116,Background1,2.246985,1.522613513,0.179014262
,,,,
117,Background1,2.26034,1.519843994,0.177644
,,,,
118,Background1,2.273505,1.51911939,0.176299328
,,,,
119,Background1,2.28929,1.519175641,0.174832628
,,,,
120,Background1,2.31379,1.520099124,0.173053887
,,,,
121,Background1,2.32699,1.522697013,0.170110689
,,,,
122,Background1,2.3425,1.524347378,0.168664417
,,,,
123,Background1,2.35675,1.526515139,0.166809382
,,,,
124,Background1,2.38038,1.529189777,0.164564556
,,,,
125,Background1,2.3936,1.533333481,0.161080182
,,,,
126,Background1,2.406895,1.53565134,0.159232378
,,,,
127,Background1,2.422205,1.537494649,0.15785213
,,,,
128,Background1,2.44695,1.539701607,0.156440784
,,,,
129,Background1,2.460285,1.542818416,0.154774507
,,,,
130,Background1,2.47342,1.544539267,0.154132885
,,,,
131,Background1,2.488865,1.546211149,0.153797734
,,,,
132,Background1,2.513725,1.547742782,0.153776691
,,,,
133,Background1,2.52762,1.550266436,0.154693287
,,,,
134,Background1,2.541075,1.551278793,0.15545125
,,,,
135,Background1,2.55548,1.552232882,0.156373713
,,,,
136,Background1,2.58017,1.553112341,0.157486307
,,,,
137,Background1,2.593505,1.554261019,0.159406695
,,,,
138,Background1,2.606735,1.555014888,0.160479305
,,,,
139,Background1,2.622515,1.55572175,0.1610707
,,,,
140,Background1,2.64678,1.556697054,0.161209974
,,,,
141,Background1,2.660265,1.557583545,0.160947165
,,,,
142,Background1,2.67347,1.557628995,0.160465929
,,,,
143,Background1,2.68906,1.557457335,0.159583945
,,,,
144,Background1,2.713485,1.557131363,0.158032479
,,,,
145,Background1,2.72684,1.556990519,0.153410601
,,,,
146,Background1,2.74026,1.557279729,0.150362696
,,,,
147,Background1,2.755705,1.557666393,0.146308294
,,,,
148,Background1,2.78041,1.557831874,0.141978121
,,,,
149,Background1,2.79353,1.55688815,0.140203435
,,,,
150,Background1,2.806765,1.555665914,0.142683725
,,,,
151,Background1,2.82253,1.554569529,0.146839512
,,,,
152,Background1,2.8469,1.553132891,0.153451948
,,,,
153,Background1,2.860145,1.550280249,0.166234265
,,,,
154,Background1,2.87347,1.549222721,0.172299742
,,,,
155,Background1,2.88902,1.548157054,0.178327652
,,,,
156,Background1,2.913745,1.547337805,0.183427164
,,,,
157,Background1,2.92695,1.547301404,0.186312165
,,,,
158,Background1,2.940235,1.548324784,0.184432134
,,,,
159,Background1,2.95637,1.549989788,0.180336705
,,,,
160,Background1,2.98024,1.553275994,0.17060425
,,,,
161,Background1,2.993505,1.559459934,0.146919224
,,,,
162,Background1,3.00681,1.563155797,0.128418104
,,,,
163,Background1,3.02258,1.566314916,0.110418931
,,,,
164,Background1,3.046915,1.569699035,0.086094647
,,,,
165,Background1,3.060125,1.573015427,0.055600577
,,,,
166,Background1,3.07354,1.574299584,0.041968001
,,,,
167,Background1,3.089025,1.57504596,0.030944097
,,,,
168,Background1,3.11433,1.574689604,0.022670969
,,,,
169,Background1,3.12734,1.571540693,0.02244921
,,,,
170,Background1,3.140375,1.569112994,0.026441204
,,,,
171,Background1,3.15575,1.565826789,0.033269586
,,,,
172,Background1,3.180255,1.561269183,0.044407366
,,,,
173,Background1,3.19353,1.552991651,0.070000416
,,,,
174,Background1,3.206865,1.547985465,0.087252879
,,,,
175,Background1,3.23351,1.543739054,0.10145422
,,,,
176,Background1,3.246875,1.533327391,0.133541941
,,,,
177,Background1,3.26025,1.529137715,0.147611735
,,,,
178,Background1,3.273535,1.524762899,0.162492439
,,,,
179,Background1,3.30032,1.521169999,0.174460854
,,,,
180,Background1,3.31349,1.517030704,0.187066435
,,,,
181,Background1,3.326975,1.516810663,0.188118106
,,,,
182,Background1,3.340155,1.51821333,0.184430148
,,,,
183,Background1,3.366905,1.520829434,0.177329477
,,,,
184,Background1,3.380435,1.532472876,0.14310009
,,,,
185,Background1,3.39374,1.539828599,0.121444429
,,,,
186,Background1,3.406865,1.549577077,0.094498088
,,,,
187,Background1,3.43362,1.560312545,0.068050634
,,,,
188,Background1,3.447025,1.581041734,0.02501323
,,,,
189,Background1,3.460475,1.58979876,0.008052654
,,,,
190,Background1,3.473615,1.594897779,0.000271092
,,,,
191,Background1,3.500205,1.598295186,0.000335682
,,,,
192,Background1,3.51362,1.598001444,0.018335616
,,,,
193,Background1,3.527005,1.595276335,0.032655556
,,,,
194,Background1,3.540265,1.591624184,0.047535618
,,,,
195,Background1,3.566995,1.588154516,0.060491165
,,,,
196,Background1,3.580545,1.58098477,0.089969014
,,,,
197,Background1,3.59384,1.578764721,0.101127153
,,,,
198,Background1,3.606815,1.577099322,0.112027939
,,,,
199,Background1,3.633605,1.576490268,0.119935834
,,,,
200,Background1,3.646995,1.578019786,0.125755028
,,,,
201,Background1,3.66036,1.580019662,0.12380118
,,,,
202,Background1,3.6736,1.582237887,0.119914142
,,,,
203,Background1,3.70033,1.585296797,0.114182425
,,,,
204,Background1,3.71372,1.591501106,0.103216182
,,,,
205,Background1,3.726955,1.594265811,0.098668914
,,,,
206,Background1,3.740385,1.596434956,0.095683015
,,,,
207,Background1,3.767035,1.597840528,0.09434267
,,,,
208,Background1,3.78045,1.600148992,0.094131619
,,,,
209,Background1,3.793735,1.600891314,0.094390545
,,,,
210,Background1,3.80701,1.601614535,0.095012851
,,,,
211,Background1,3.83372,1.602104534,0.096032246
,,,,
212,Background1,3.84711,1.602079963,0.098364383
,,,,
213,Background1,3.860575,1.601565342,0.099709545
,,,,
214,Background1,3.873775,1.600964633,0.100379951
,,,,
215,Background1,3.90043,1.600250799,0.100387728
,,,,
216,Background1,3.913785,1.599014307,0.098086319
,,,,
217,Background1,3.927065,1.598538392,0.096426269
,,,,
218,Background1,3.940365,1.598258606,0.094280235
,,,,
219,Background1,3.96714,1.598292162,0.092130423
,,,,
220,Background1,3.98053,1.599029999,0.086485254
,,,,
221,Background1,3.99379,1.599489346,0.084419222
,,,,
222,Background1,4.007045,1.599916001,0.082877396
,,,,
223,Background1,4.033865,1.60016105,0.08231131
,,,,
224,Background1,4.04727,1.600250519,0.082180524
,,,,
225,Background1,4.06061,1.60015943,0.082513463
,,,,
226,Background1,4.073745,1.599935942,0.083286214
,,,,
227,Background1,4.10055,1.599630494,0.08462831
,,,,
228,Background1,4.11387,1.598843926,0.086991837
,,,,
229,Background1,4.12722,1.598333286,0.087895372
,,,,
230,Background1,4.14048,1.597660075,0.08874057
,,,,
231,Background1,4.16725,1.596995801,0.089426073
,,,,
232,Background1,4.180645,1.595326477,0.090528826
,,,,
233,Background1,4.193915,1.594628756,0.090682031
,,,,
234,Background1,4.207195,1.593956995,0.090470343
,,,,
235,Background1,4.23389,1.593511232,0.089974619
,,,,
236,Background1,4.247185,1.593551369,0.088837202
,,,,
237,Background1,4.260555,1.593755575,0.088435214
,,,,
238,Background1,4.27387,1.593859445,0.088197551
,,,,
239,Background1,4.30562,1.593685436,0.087843835
,,,,
240,Background1,4.313905,1.593078592,0.08666375
,,,,
241,Background1,4.32722,1.592994397,0.085847142
,,,,
242,Background1,4.340695,1.59312509,0.085335866
,,,,
243,Background1,4.36732,1.59331462,0.08518275
,,,,
244,Background1,4.38053,1.593390838,0.085706936
,,,,
245,Background1,4.39399,1.593242465,0.08639638
,,,,
246,Background1,4.40716,1.59300067,0.087577453
,,,,
247,Background1,4.43403,1.592516313,0.088979022
,,,,
248,Background1,4.447215,1.59109662,0.091376969
,,,,
249,Background1,4.460815,1.59013713,0.092312893
,,,,
250,Background1,4.474585,1.589302624,0.093026935
,,,,
251,Background1,4.50058,1.58832316,0.09373432
,,,,
252,Background1,4.5144,1.586537227,0.095221215
,,,,
253,Background1,4.52733,1.585602948,0.095828165
,,,,
254,Background1,4.54079,1.584677805,0.096116504
,,,,
255,Background1,4.56735,1.584152709,0.09605715
,,,,
256,Background1,4.580615,1.583880333,0.095534332
,,,,
257,Background1,4.59404,1.58415222,0.095178655
,,,,
258,Background1,4.60728,1.584614344,0.094740851
,,,,
259,Background1,4.63403,1.585245036,0.094173247
,,,,
260,Background1,4.64745,1.586558566,0.093248785
,,,,
261,Background1,4.66068,1.587346943,0.092727007
,,,,
262,Background1,4.674025,1.587985869,0.092223429
,,,,
263,Background1,4.70078,1.588695504,0.091497654
,,,,
264,Background1,4.714055,1.590064209,0.090544768
,,,,
265,Background1,4.72741,1.590800664,0.090167235
,,,,
266,Background1,4.740775,1.591454023,0.089873654
,,,,
267,Background1,4.767355,1.591973283,0.089612899
,,,,
268,Background1,4.78084,1.593049903,0.088744354
,,,,
269,Background1,4.79409,1.593356852,0.088394494
,,,,
270,Background1,4.807395,1.593561883,0.088269346
,,,,
271,Background1,4.834185,1.593720047,0.088197543
,,,,
272,Background1,4.84744,1.593936986,0.08821611
,,,,
273,Background1,4.860865,1.594020725,0.088335582
,,,,
274,Background1,4.874045,1.594158319,0.088551525
,,,,
275,Background1,4.901035,1.594399848,0.089008951
,,,,
276,Background1,4.914235,1.59475791,0.090000136
,,,,
277,Background1,4.92761,1.594816806,0.090343885
,,,,
278,Background1,4.940765,1.594820334,0.09066003
,,,,
279,Background1,4.967485,1.594815779,0.090902668
,,,,
280,Background1,4.980795,1.594910157,0.091211479
,,,,
281,Background1,4.99417,1.594899944,0.091343793
,,,,
282,Background1,5.00775,1.594905505,0.091342213
,,,,
283,Background1,5.034435,1.594887112,0.091354359
,,,,
284,Background1,5.0475,1.594776273,0.091032632
,,,,
285,Background1,5.061065,1.594638906,0.090936266
,,,,
286,Background1,5.07412,1.594525153,0.091061394
,,,,
287,Background1,5.10091,1.594413567,0.091316167
,,,,
288,Background1,5.11421,1.594051068,0.09179719
,,,,
289,Background1,5.12764,1.593875302,0.091973023
,,,,
290,Background1,5.140905,1.59374396,0.092047886
,,,,
291,Background1,5.16759,1.593784931,0.092038608
,,,,
292,Background1,5.18093,1.593937347,0.091528256
,,,,
293,Background1,5.19455,1.593921146,0.091095993
,,,,
294,Background1,5.208845,1.593986302,0.090682638
,,,,
295,Background1,5.234315,1.594045806,0.090245882
,,,,
296,Background1,5.247605,1.594250086,0.089462036
,,,,
297,Background1,5.26114,1.59436759,0.089092104
,,,,
298,Background1,5.274585,1.59458132,0.088760346
,,,,
299,Background1,5.301055,1.594767781,0.088602748
,,,,
300,Background1,5.314405,1.595389606,0.088425001
,,,,
301,Background1,5.327745,1.59574342,0.088410259
,,,,
302,Background1,5.34092,1.596159553,0.088568873
,,,,
303,Background1,5.36766,1.596515227,0.089016069
,,,,
304,Background1,5.38108,1.59685017,0.090200637
,,,,
305,Background1,5.394345,1.596850635,0.090807434
,,,,
306,Background1,5.40807,1.596742593,0.091325834
,,,,
307,Background1,5.43448,1.596499297,0.091885401
,,,,
308,Background1,5.447805,1.596098557,0.092724153
,,,,
309,Background1,5.460955,1.595971049,0.093014996
,,,,
310,Background1,5.47442,1.595847716,0.093346005
,,,,
311,Background1,5.50142,1.595716259,0.093586539
,,,,
312,Background1,5.514315,1.595296861,0.09412999
,,,,
313,Background1,5.52778,1.595108025,0.094235733
,,,,
314,Background1,5.541145,1.5950159,0.094462019
,,,,
315,Background1,5.567705,1.595071087,0.094735698
,,,,
316,Background1,5.58117,1.595196449,0.095233907
,,,,
317,Background1,5.59452,1.595123487,0.095171362
,,,,
318,Background1,5.607855,1.595056828,0.095016064
,,,,
319,Background1,5.634525,1.59502277,0.094694072
,,,,
320,Background1,5.647735,1.595138882,0.094250009
,,,,
321,Background1,5.66125,1.595288,0.094112418
,,,,
322,Background1,5.674325,1.595410185,0.094065006
,,,,
323,Background1,5.70111,1.595438019,0.094099607
,,,,
324,Background1,5.714535,1.59522174,0.094870797
,,,,
325,Background1,5.727875,1.59509986,0.095220166
,,,,
326,Background1,5.741225,1.594837659,0.095550748
,,,,
327,Background1,5.768035,1.594517431,0.095758537
,,,,
328,Background1,5.78179,1.593534805,0.096548532
,,,,
329,Background1,5.794535,1.592836698,0.097452774
,,,,
330,Background1,5.8079,1.592183705,0.098252123
,,,,
331,Background1,5.83436,1.591464985,0.09897483
,,,,
332,Background1,5.847805,1.589848119,0.099987068
,,,,
333,Background1,5.86122,1.588893667,0.100469868
,,,,
334,Background1,5.87478,1.588138736,0.100745252
,,,,
335,Background1,5.90108,1.58766073,0.100926841
,,,,
336,Background1,5.91457,1.586801375,0.102406868
,,,,
337,Background1,5.927895,1.586637067,0.103329836
,,,,
338,Background1,5.94132,1.586521111,0.103853787
,,,,
339,Background1,5.967865,1.586503286,0.103926418
,,,,
340,Background1,5.981155,1.586923229,0.103597457
,,,,
341,Background1,5.994575,1.587324705,0.103329324
,,,,
342,Background1,6.00784,1.587661334,0.103116176
,,,,
343,Background1,6.03444,1.588115971,0.10282009
,,,,
344,Background1,6.047985,1.588999284,0.102253588
,,,,
345,Background1,6.061035,1.589432929,0.102115073
,,,,
346,Background1,6.074545,1.589830636,0.101825949
,,,,
347,Background1,6.101215,1.59014316,0.101533976
,,,,
348,Background1,6.114565,1.591047143,0.10046538
,,,,
349,Background1,6.12774,1.591539422,0.100130207
,,,,
350,Background1,6.1413,1.592258318,0.099748553
,,,,
351,Background1,6.167945,1.593130773,0.099518197
,,,,
352,Background1,6.18117,1.594936744,0.098879758
,,,,
353,Background1,6.194425,1.595882235,0.098551217
,,,,
354,Background1,6.208195,1.596671852,0.098253608
,,,,
355,Background1,6.23456,1.597468653,0.097947993
,,,,
356,Background1,6.247885,1.598590253,0.097399209
,,,,
357,Background1,6.26102,1.598913206,0.097263221
,,,,
358,Background1,6.27485,1.599049698,0.097042663
,,,,
359,Background1,6.30143,1.598978901,0.096778526
,,,,
360,Background1,6.31452,1.598717748,0.095777295
,,,,
361,Background1,6.327735,1.598561531,0.095354911
,,,,
362,Background1,6.34211,1.598360883,0.095003386
,,,,
363,Background1,6.36778,1.598140652,0.094866076
,,,,
364,Background1,6.38116,1.597915555,0.094469103
,,,,
365,Background1,6.394365,1.597924656,0.094242883
,,,,
366,Background1,6.4085,1.597952987,0.094087367
,,,,
367,Background1,6.43447,1.597952821,0.093935051
,,,,
368,Background1,6.447925,1.597701909,0.093793024
,,,,
369,Background1,6.461235,1.597463378,0.093774237
,,,,
370,Background1,6.47527,1.597226696,0.093900427
,,,,
371,Background1,6.501175,1.59707826,0.094094334
,,,,
372,Background1,6.51457,1.597010311,0.094169102
,,,,
373,Background1,6.52771,1.597080292,0.094020113
,,,,
374,Background1,6.542015,1.597234942,0.093796488
,,,,
375,Background1,6.56799,1.597388864,0.093725294
,,,,
376,Background1,6.581335,1.597605599,0.094228074
,,,,
377,Background1,6.59455,1.597579427,0.09452426
,,,,
378,Background1,6.60909,1.597566229,0.094904274
,,,,
379,Background1,6.63455,1.597570124,0.095378301
,,,,
380,Background1,6.64794,1.597725996,0.096194692
,,,,
381,Background1,6.66112,1.597890842,0.096441986
,,,,
382,Background1,6.67566,1.598136073,0.096596836
,,,,
383,Background1,6.701085,1.598452986,0.096716294
,,,,
384,Background1,6.71447,1.599018031,0.09728698
,,,,
385,Background1,6.727915,1.599209901,0.097502332
,,,,
386,Background1,6.742065,1.599319815,0.097539248
,,,,
387,Background1,6.76776,1.599445044,0.097415707
,,,,
388,Background1,6.781035,1.599545656,0.096892092
,,,,
389,Background1,6.79441,1.599538542,0.09652399
,,,,
390,Background1,6.80861,1.599523963,0.096285768
,,,,
391,Background1,6.83436,1.599607572,0.096021933
,,,,
392,Background1,6.84785,1.599897654,0.095181544
,,,,
393,Background1,6.86113,1.600136886,0.094597343
,,,,
394,Background1,6.87575,1.600375185,0.093969362
,,,,
395,Background1,6.90115,1.600632644,0.093250857
,,,,
396,Background1,6.914425,1.601032591,0.091873754
,,,,
397,Background1,6.927685,1.601156527,0.091316857
,,,,
398,Background1,6.942455,1.601317231,0.091127064
,,,,
399,Background1,6.96775,1.601445311,0.09110274
,,,,
400,Background1,6.981055,1.601498693,0.091093109
,,,,
401,Background1,6.99453,1.601589035,0.090999386
,,,,
402,Background1,7.008725,1.601677908,0.091026017
,,,,
403,Background1,7.03442,1.601677906,0.091291615
,,,,
404,Background1,7.04772,1.601382888,0.092384156
,,,,
405,Background1,7.062745,1.601185872,0.092939198
,,,,
406,Background1,7.07551,1.601038931,0.093380986
,,,,
407,Background1,7.10107,1.600915647,0.093761837
,,,,
408,Background1,7.114695,1.600616092,0.093873894
,,,,
409,Background1,7.12775,1.600547298,0.093742689
,,,,
410,Background1,7.14237,1.600602098,0.093433779
,,,,
411,Background1,7.16771,1.600809999,0.092887131
,,,,
412,Background1,7.18126,1.601424927,0.091428107
,,,,
413,Background1,7.1944,1.601717876,0.090631946
,,,,
414,Background1,7.208895,1.601942089,0.089936345
,,,,
415,Background1,7.23463,1.602084723,0.089045384
,,,,
416,Background1,7.247895,1.602128004,0.087333877
,,,,
417,Background1,7.261155,1.602202332,0.08633515
,,,,
418,Background1,7.27573,1.602376015,0.085340494
,,,,
419,Background1,7.30117,1.602540405,0.084401674
,,,,
420,Background1,7.31443,1.602703141,0.083197131
,,,,
421,Background1,7.327915,1.602682107,0.082882504
,,,,
422,Background1,7.342545,1.602648803,0.082521933
,,,,
423,Background1,7.367845,1.602638622,0.082126529
,,,,
424,Background1,7.381175,1.602715098,0.080209051
,,,,
425,Background1,7.3945,1.602789854,0.078779011
,,,,
426,Background1,7.409085,1.602864886,0.077731035
,,,,
427,Background1,7.43445,1.602948916,0.076543675
,,,,
428,Background1,7.4477,1.603175724,0.075040756
,,,,
429,Background1,7.46123,1.603337918,0.074064927
,,,,
430,Background1,7.475645,1.603432354,0.072828153
,,,,
431,Background1,7.50118,1.603404551,0.0714066
,,,,
432,Background1,7.514565,1.603018266,0.068005564
,,,,
433,Background1,7.527855,1.6027884,0.066390774
,,,,
434,Background1,7.542545,1.602461336,0.06448375
,,,,
435,Background1,7.56771,1.602191801,0.062517521
,,,,
436,Background1,7.58108,1.60188207,0.059161743
,,,,
437,Background1,7.594355,1.601758429,0.057906847
,,,,
438,Background1,7.609625,1.601713487,0.057262738
,,,,
439,Background1,7.63456,1.60167326,0.056711874
,,,,
440,Background1,7.647905,1.60170817,0.05600902
,,,,
441,Background1,7.66116,1.601745792,0.055499457
,,,,
442,Background1,7.675965,1.601739119,0.055240305
,,,,
443,Background1,7.7011,1.601725606,0.055305369
,,,,
444,Background1,7.71457,1.60146449,0.055183632
,,,,
445,Background1,7.72787,1.601337005,0.054784244
,,,,
446,Background1,7.742815,1.601454844,0.054661115
,,,,
447,Background1,7.76784,1.601923646,0.054940752
,,,,
448,Background1,7.78107,1.603237691,0.055293328
,,,,
449,Background1,7.794655,1.603932512,0.055084884
,,,,
450,Background1,7.80967,1.604480235,0.054908919
,,,,
451,Background1,7.834615,1.604963275,0.055076905
,,,,
452,Background1,7.84776,1.605492363,0.056417248
,,,,
453,Background1,7.861175,1.605674655,0.056644142
,,,,
454,Background1,7.87629,1.605778356,0.056531203
,,,,
455,Background1,7.901195,1.605829276,0.056123135
,,,,
456,Background1,7.91443,1.605712275,0.055179801
,,,,
457,Background1,7.928055,1.605771763,0.054714743
,,,,
458,Background1,7.94285,1.606038266,0.0538989
,,,,
459,Background1,7.967715,1.606542354,0.052523914
,,,,
460,Background1,7.98111,1.607064285,0.049592947
,,,,
461,Background1,7.99471,1.60689663,0.047339713
,,,,
462,Background1,8.00963,1.606204236,0.0451438
,,,,
463,Background1,8.034515,1.604641976,0.043910102
,,,,
464,Background1,8.04788,1.600974281,0.043161281
,,,,
465,Background1,8.06128,1.598213684,0.041994811
,,,,
466,Background1,8.07642,1.595551443,0.040857234
,,,,
467,Background1,8.101045,1.593343699,0.038837073
,,,,
468,Background1,8.11454,1.592578688,0.030712271
,,,,
469,Background1,8.127835,1.594010814,0.024748834
,,,,
470,Background1,8.14306,1.59703264,0.016744685
,,,,
471,Background1,8.16933,1.601973561,0.007274005
,,,,
472,Background1,8.18111,1.61139076,-0.005009064
,,,,
473,Background1,8.19462,1.617518403,-0.010809176
,,,,
474,Background1,8.20968,1.622981771,-0.014978509
,,,,
475,Background1,8.23451,1.630391228,-0.019208328
,,,,
476,Background1,8.24784,1.641215189,-0.021743732
,,,,
477,Background1,8.261155,1.64698934,-0.020991611
,,,,
478,Background1,8.27676,1.652018493,-0.020657704
,,,,
479,Background1,8.30117,1.656480243,-0.019438798
,,,,
480,Background1,8.314595,1.663880508,-0.014602929
,,,,
481,Background1,8.327985,1.667036844,-0.011897183
,,,,
482,Background1,8.343495,1.670841019,-0.009134236
,,,,
483,Background1,8.367805,1.675117134,-0.007012847
,,,,
484,Background1,8.381045,1.681449613,-0.004410229
,,,,
485,Background1,8.394595,1.685300826,-0.002687094
,,,,
486,Background1,8.410045,1.688711752,-0.001798897
,,,,
487,Background1,8.434415,1.6938342,-0.001175115
,,,,
488,Background1,8.44798,1.702847461,-0.002140173
,,,,
489,Background1,8.46104,1.708493173,-0.003421876
,,,,
490,Background1,8.47683,1.714390319,-0.004303766
,,,,
491,Background1,8.5011,1.720129857,-0.004668586
,,,,
492,Background1,8.514485,1.729957478,-0.00491026
,,,,
493,Background1,8.52811,1.733926601,-0.00492289
,,,,
494,Background1,8.543505,1.738167142,-0.004541804
,,,,
495,Background1,8.5678,1.742384111,-0.003172485
,,,,
496,Background1,8.58114,1.746824751,-0.000336186
,,,,
497,Background1,8.594565,1.748273119,0.00128962
,,,,
498,Background1,8.62172,1.748930663,0.002373245
,,,,
