60,Background1,1.41808,4.855777237,-1.421404704
,,,,
61,Background1,1.42929,4.838017082,-1.416030853
,,,,
62,Background1,1.44366,4.81394403,-1.414704164
,,,,
63,Background1,1.467355,4.786827879,-1.416670706
,,,,
64,Background1,1.47765,4.763172715,-1.418279168
,,,,
65,Background1,1.49547,4.748266412,-1.416707299
,,,,
66,Background1,1.51101,4.737996362,-1.412388918
,,,,
67,Background1,1.529505,4.723683962,-1.40720882
,,,,
68,Background1,1.54479,4.701403148,-1.402862581
,,,,
69,Background1,1.56223,4.680106048,-1.4009942
,,,,
70,Background1,1.57743,4.353331967,-1.476465747
,,,,
71,Background1,1.597625,4.960938721,-1.277025952
,,,,
72,Background1,1.612965,4.64564725,-1.387591397
,,,,
73,Background1,1.627865,4.639364763,-1.381469423
,,,,
74,Background1,1.64445,4.630632603,-1.376856829
,,,,
75,Background1,1.664715,4.315920134,-1.449687524
,,,,
76,Background1,1.679135,4.605622531,-1.375138979
,,,,
77,Background1,1.69362,4.596341237,-1.376861632
,,,,
78,Background1,1.71049,4.592295345,-1.378447676
,,,,
79,Background1,1.72884,4.590589586,-1.381021726
,,,,
80,Background1,1.744865,4.594711497,-1.383777711
,,,,
81,Background1,1.76125,4.601848703,-1.386720864
,,,,
82,Background1,1.77942,4.611058821,-1.390000562
,,,,
83,Background1,1.802495,4.622786735,-1.394455628
,,,,
84,Background1,1.813095,4.633662851,-1.400339467
,,,,
85,Background1,1.8273,4.640825866,-1.406110355
,,,,
86,Background1,1.84402,4.647834856,-1.413195764
,,,,
87,Background1,1.863545,4.658296868,-1.424009799
,,,,
88,Background1,1.878425,4.670779845,-1.437361176
,,,,
89,Background1,1.897425,4.681497221,-1.45032684
,,,,
90,Background1,1.910895,-4.998920791,-1.348453962
,,,,
91,Background1,1.93023,4.717702579,-1.477341939
,,,,
92,Background1,1.94549,4.732694966,-1.494832736
,,,,
93,Background1,1.96195,4.749026668,-1.511818832
,,,,
94,Background1,1.9779,4.768207455,-1.53068466
,,,,
95,Background1,2.000265,4.786139495,-1.546150587
,,,,
96,Background1,2.014695,4.807664609,-1.561191914
,,,,
97,Background1,2.03017,4.826074791,-1.573058254
,,,,
98,Background1,2.046545,4.843619883,-1.584132659
,,,,
99,Background1,2.0622,4.863912554,-1.596333658
,,,,
100,Background1,2.07858,4.882257765,-1.607850952
,,,,
101,Background1,2.096045,4.901510327,-1.620707801
,,,,
102,Background1,2.11371,4.923364104,-1.635998338
,,,,
103,Background1,2.12749,4.943166272,-1.649795747
,,,,
104,Background1,2.1459,4.95651438,-1.658769701
,,,,
105,Background1,2.161585,4.97059415,-1.668259345
,,,,
106,Background1,2.179445,4.985492377,-1.679803827
,,,,
107,Background1,2.195955,4.995922038,-1.693229668
,,,,
108,Background1,2.211555,-4.995775976,-1.705834615
,,,,
109,Background1,2.22795,-4.986283229,-1.717278336
,,,,
110,Background1,2.246685,-4.976772237,-1.726487757
,,,,
111,Background1,2.261845,-4.971670954,-1.734311447
,,,,
112,Background1,2.278655,-4.973707875,-1.73961589
,,,,
113,Background1,2.29544,-4.983953205,-1.743246137
,,,,
114,Background1,2.31356,4.991611802,-1.740026044
,,,,
115,Background1,2.329215,4.968560335,-1.729820673
,,,,
116,Background1,2.349045,4.946321852,-1.715084686
,,,,
117,Background1,2.36426,4.920155671,-1.694436035
,,,,
118,Background1,2.382155,4.901791007,-1.679105224
,,,,
119,Background1,2.396385,4.888369296,-1.667665819
,,,,
120,Background1,2.4119,4.88229614,-1.661027317
,,,,
121,Background1,2.42754,4.880214742,-1.659159995
,,,,
122,Background1,2.44571,4.880371855,-1.659649333
,,,,
123,Background1,2.462575,4.883199608,-1.66035734
,,,,
124,Background1,2.480325,4.8870361,-1.659580582
,,,,
125,Background1,2.498285,4.890396038,-1.657093676
,,,,
126,Background1,2.51287,4.886249804,-1.652746661
,,,,
127,Background1,2.52906,4.877926595,-1.648849154
,,,,
128,Background1,2.54896,4.864954378,-1.644584575
,,,,
129,Background1,2.56325,4.855446616,-1.638269191
,,,,
130,Background1,2.580255,4.861858647,-1.631318431
,,,,
131,Background1,2.60248,4.874625078,-1.624078408
,,,,
132,Background1,2.616885,4.896404445,-1.613962153
,,,,
133,Background1,2.633855,4.909531879,-1.607751251
,,,,
134,Background1,2.6501,4.927840355,-1.601252791
,,,,
135,Background1,2.66309,4.950081953,-1.595510913
,,,,
136,Background1,2.678895,4.961774683,-1.592016915
,,,,
137,Background1,2.699865,4.973935067,-1.587070622
,,,,
138,Background1,2.71433,4.99651364,-1.578276709
,,,,
139,Background1,2.72947,-4.982790827,-1.572656635
,,,,
140,Background1,2.74761,-4.956382478,-1.565855185
,,,,
141,Background1,2.763625,-4.918494746,-1.555696757
,,,,
142,Background1,2.778525,-4.887489872,-1.550749583
,,,,
143,Background1,2.80194,-4.868017257,-1.552781732
,,,,
144,Background1,2.817695,-4.8552521,-1.565385866
,,,,
145,Background1,2.828495,-4.844835763,-1.573313093
,,,,
146,Background1,2.84803,-4.835740235,-1.575326153
,,,,
147,Background1,2.867745,-4.836088414,-1.583467852
,,,,
148,Background1,2.88058,-4.85472041,-1.601817339
,,,,
149,Background1,2.89864,-4.86760452,-1.614060573
,,,,
150,Background1,2.919055,-4.887737859,-1.62845683
,,,,
151,Background1,2.93394,-4.90427779,-1.631859848
,,,,
152,Background1,2.951795,-4.912421704,-1.630013108
,,,,
153,Background1,2.963045,-4.906935156,-1.626425265
,,,,
154,Background1,2.979415,-4.898207065,-1.624742053
,,,,
155,Background1,3.0014,-4.887124678,-1.623145623
,,,,
156,Background1,3.013995,-4.872882481,-1.621306334
,,,,
157,Background1,3.030585,-4.859861624,-1.621105346
,,,,
158,Background1,3.050785,-4.852058522,-1.624225761
,,,,
159,Background1,3.063415,-4.853413118,-1.630190132
,,,,
160,Background1,3.079335,-4.859416104,-1.635949115
,,,,
161,Background1,3.10429,-4.869732296,-1.642779539
,,,,
162,Background1,3.119455,-4.89203877,-1.649069922
,,,,
163,Background1,3.1344,-4.911951275,-1.654403742
,,,,
164,Background1,3.14955,-4.927187388,-1.658973738
,,,,
165,Background1,3.167225,-4.943569485,-1.663522325
,,,,
166,Background1,3.180265,-4.947184804,-1.666660515
,,,,
167,Background1,3.201375,-4.933405884,-1.666691902
,,,,
168,Background1,3.214095,-4.910601145,-1.661477743
,,,,
169,Background1,3.23368,-4.900198691,-1.656230324
,,,,
170,Background1,3.2518,-4.909427717,-1.656509587
,,,,
171,Background1,3.264,-4.935818303,-1.662855276
,,,,
172,Background1,3.28105,-4.96903174,-1.671657097
,,,,
173,Background1,3.30503,-4.99321251,-1.679819823
,,,,
174,Background1,3.31583,-4.996165725,-1.682912711
,,,,
175,Background1,3.330195,-4.978532033,-1.680952618
,,,,
176,Background1,3.352155,-4.963162312,-1.678505666
,,,,
177,Background1,3.36528,-4.950248149,-1.677581354
,,,,
178,Background1,3.380095,-4.94773849,-1.679467427
,,,,
179,Background1,3.398835,-4.951366359,-1.683014445
,,,,
180,Background1,3.41631,-4.961137613,-1.684167487
,,,,
181,Background1,3.431495,-4.965887408,-1.685867478
,,,,
182,Background1,3.455595,-4.967825628,-1.689096127
,,,,
183,Background1,3.467605,-4.973507909,-1.694568115
,,,,
184,Background1,3.479745,-4.981657211,-1.701892427
,,,,
185,Background1,3.500705,-4.988356344,-1.707644485
,,,,
186,Background1,3.52014,-4.994414852,-1.713850628
,,,,
187,Background1,3.531915,-4.989344638,-1.71526247
,,,,
188,Background1,3.551155,-4.981620297,-1.716434306
,,,,
189,Background1,3.56795,-4.967249183,-1.719100795
,,,,
190,Background1,3.587865,-4.954911443,-1.719684048
,,,,
191,Background1,3.601565,-4.944126983,-1.718741607
,,,,
192,Background1,3.61881,-4.936072626,-1.718867895
,,,,
193,Background1,3.63084,-4.93021036,-1.72023768
,,,,
194,Background1,3.665395,-4.924119142,-1.721294278
,,,,
195,Background1,3.67954,-4.904175665,-1.723694806
,,,,
196,Background1,3.69161,-4.893291951,-1.723536483
,,,,
197,Background1,3.70551,-4.883501993,-1.723496229
,,,,
198,Background1,3.71645,-4.877652841,-1.723402369
,,,,
199,Background1,3.737155,-4.874074754,-1.723392803
,,,,
200,Background1,3.749615,-4.870356244,-1.723881591
,,,,
201,Background1,3.769825,-4.867422947,-1.7247795
,,,,
202,Background1,3.78636,-4.867144722,-1.724418645
,,,,
203,Background1,3.800745,-4.871749755,-1.724430025
,,,,
204,Background1,3.820805,-4.881668912,-1.727130682
,,,,
205,Background1,3.832725,-4.896554216,-1.73226682
,,,,
206,Background1,3.8495,-4.912020686,-1.737298443
,,,,
207,Background1,3.869135,-4.924328939,-1.739674416
,,,,
208,Background1,3.886065,-4.928743524,-1.740598365
,,,,
209,Background1,3.901745,-4.929272481,-1.74229158
,,,,
210,Background1,3.91853,-4.935574777,-1.746722987
,,,,
211,Background1,3.940345,-4.94454531,-1.750509124
,,,,
212,Background1,3.956365,-4.952808091,-1.75258267
,,,,
213,Background1,3.97378,-4.956941709,-1.755681436
,,,,
214,Background1,3.98672,-4.959163648,-1.760232819
,,,,
215,Background1,4.006365,-4.96134262,-1.765662833
,,,,
216,Background1,4.023085,-4.966074637,-1.770201129
,,,,
217,Background1,4.03977,-4.976559975,-1.775270876
,,,,
218,Background1,4.05084,-4.988831227,-1.781440036
,,,,
219,Background1,4.068675,4.999687401,-1.788002596
,,,,
220,Background1,4.083365,4.994690177,-1.79619242
,,,,
221,Background1,4.10328,4.998050416,-1.801587278
,,,,
222,Background1,4.117815,-4.995783172,-1.807533253
,,,,
223,Background1,4.13355,-4.998199069,-1.812898292
,,,,
224,Background1,4.151045,4.988403462,-1.819103855
,,,,
225,Background1,4.16836,4.966231819,-1.826025488
,,,,
226,Background1,4.18408,4.945149774,-1.831444227
,,,,
227,Background1,4.204145,4.936716459,-1.833458596
,,,,
228,Background1,4.222235,4.934437961,-1.835035505
,,,,
229,Background1,4.234495,4.92703458,-1.839451567
,,,,
230,Background1,4.24911,4.913953693,-1.84561639
,,,,
231,Background1,4.270105,4.903010763,-1.850579412
,,,,
232,Background1,4.28291,4.896960494,-1.854787149
,,,,
233,Background1,4.299375,4.90006299,-1.855697162
,,,,
234,Background1,4.315975,4.906522079,-1.856161703
,,,,
235,Background1,4.33326,4.910080656,-1.859012839
,,,,
236,Background1,4.349075,4.906204639,-1.862879854
,,,,
237,Background1,4.36646,4.900007886,-1.866505164
,,,,
238,Background1,4.38256,4.896580008,-1.867489624
,,,,
239,Background1,4.40263,4.89510907,-1.867994933
,,,,
240,Background1,4.41762,4.900263631,-1.867274639
,,,,
241,Background1,4.434815,4.911698878,-1.862265669
,,,,
242,Background1,4.449565,4.925093849,-1.856124276
,,,,
243,Background1,4.46763,4.932084005,-1.851233691
,,,,
244,Background1,4.48269,4.929878517,-1.84772334
,,,,
245,Background1,4.50083,4.921345849,-1.845777162
,,,,
246,Background1,4.516915,4.917065291,-1.843270605
,,,,
247,Background1,4.53657,4.91735255,-1.841447124
,,,,
248,Background1,4.55119,4.914698333,-1.84022673
,,,,
249,Background1,4.56765,4.91055415,-1.839598634
,,,,
250,Background1,4.583845,4.905802228,-1.839171369
,,,,
251,Background1,4.599885,4.905079383,-1.836775878
,,,,
252,Background1,4.616685,4.906729185,-1.833050789
,,,,
253,Background1,4.639685,4.904174263,-1.83127528
,,,,
254,Background1,4.65356,4.884002274,-1.834424287
,,,,
255,Background1,4.673255,4.859016447,-1.837629009
,,,,
256,Background1,4.684935,4.848915464,-1.837361955
,,,,
257,Background1,4.707895,4.84927124,-1.836284781
,,,,
258,Background1,4.72436,4.848791911,-1.838140793
,,,,
259,Background1,4.738555,4.834160127,-1.843441978
,,,,
260,Background1,4.75009,4.824659011,-1.845061764
,,,,
261,Background1,4.76889,4.82151253,-1.844756149
,,,,
262,Background1,4.783605,4.816235328,-1.844338703
,,,,
263,Background1,4.802775,4.802939636,-1.845803251
,,,,
264,Background1,4.81712,4.77676667,-1.849905048
,,,,
265,Background1,4.840335,4.750654673,-1.854347427
,,,,
266,Background1,4.853445,4.724066639,-1.858618012
,,,,
267,Background1,4.86914,4.698716112,-1.862000276
,,,,
268,Background1,4.88339,4.678792532,-1.864708844
,,,,
269,Background1,4.90125,4.653419428,-1.868740806
,,,,
270,Background1,4.918155,4.622609287,-1.875114121
,,,,
271,Background1,4.937055,4.591300244,-1.883126239
,,,,
272,Background1,4.95273,4.569395961,-1.891469456
,,,,
273,Background1,4.97397,4.546414267,-1.902727927
,,,,
274,Background1,4.987355,4.498573635,-1.922299204
,,,,
275,Background1,5.00439,4.432973969,-1.946255169
,,,,
276,Background1,5.018115,4.366559049,-1.970880618
,,,,
277,Background1,5.03849,4.31596166,-1.992329025
,,,,
278,Background1,5.057875,4.257822316,-2.022385718
,,,,
279,Background1,5.07568,4.188148316,-2.053504658
,,,,
280,Background1,5.089275,4.112003879,-2.074398033
,,,,
281,Background1,5.10383,3.976723826,-2.095279322
,,,,
282,Background1,5.12013,3.80813257,-2.111314604
,,,,
283,Background1,5.137065,3.639834812,-2.122543632
,,,,
284,Background1,5.15128,3.491079509,-2.130273764
,,,,
285,Background1,5.170965,3.386397002,-2.13645617
,,,,
286,Background1,5.1854,3.263928804,-2.147424401
,,,,
287,Background1,5.201965,3.18610419,-2.155701024
,,,,
288,Background1,5.218225,3.10867657,-2.163605208
,,,,
289,Background1,5.237425,3.028352124,-2.17350571
,,,,
290,Background1,5.25348,2.950227061,-2.183929645
,,,,
291,Background1,5.27118,2.899594442,-2.192229819
,,,,
292,Background1,5.286325,2.859459467,-2.200965578
,,,,
293,Background1,5.303655,2.849953743,-2.207686571
,,,,
294,Background1,5.320795,2.854387095,-2.215274803
,,,,
295,Background1,5.33824,2.859055425,-2.221141987
,,,,
296,Background1,5.358495,2.859970353,-2.225379531
,,,,
297,Background1,5.373825,2.873659521,-2.230334873
,,,,
298,Background1,5.39033,2.896773319,-2.236450971
,,,,
299,Background1,5.404435,2.920390967,-2.243838239
,,,,
300,Background1,5.41929,2.958684363,-2.255141229
,,,,
301,Background1,5.438345,2.995517641,-2.264649096
,,,,
302,Background1,5.45528,3.066770783,-2.275926088
,,,,
303,Background1,5.469865,3.103585197,-2.282662113
,,,,
304,Background1,5.484415,3.148856195,-2.290615873
,,,,
305,Background1,5.50233,3.196519745,-2.296369528
,,,,
306,Background1,5.5203,3.272917671,-2.30417238
,,,,
307,Background1,5.53869,3.328440893,-2.313803832
,,,,
308,Background1,5.55274,3.40608978,-2.323744575
,,,,
309,Background1,5.571015,3.467197978,-2.331166297
,,,,
310,Background1,5.585435,3.556944728,-2.339486854
,,,,
311,Background1,5.6023,3.626168197,-2.344784733
,,,,
312,Background1,5.61797,3.728914621,-2.349682375
,,,,
313,Background1,5.637895,3.807690126,-2.352959426
,,,,
314,Background1,5.654855,3.923600101,-2.355877515
,,,,
315,Background1,5.67044,3.997743588,-2.357776879
,,,,
316,Background1,5.685095,4.090477461,-2.359082889
,,,,
317,Background1,5.702695,4.146650211,-2.360033537
,,,,
318,Background1,5.71834,4.217389722,-2.359972115
,,,,
319,Background1,5.73651,4.260218819,-2.35951953
,,,,
320,Background1,5.752525,4.308346094,-2.35850346
,,,,
321,Background1,5.77123,4.382597932,-2.356666042
,,,,
322,Background1,5.786035,4.458661736,-2.353473419
,,,,
323,Background1,5.805,4.54184646,-2.350477799
,,,,
324,Background1,5.82037,4.62840705,-2.346347052
,,,,
325,Background1,5.83691,4.699087535,-2.343760783
,,,,
326,Background1,5.8519,4.752198258,-2.340638636
,,,,
327,Background1,5.86891,4.801835658,-2.337289059
,,,,
328,Background1,5.885215,4.848663383,-2.333430048
,,,,
329,Background1,5.904665,4.903841292,-2.327849121
,,,,
330,Background1,5.91892,4.958449435,-2.32163413
,,,,
331,Background1,5.93933,4.985833978,-2.316840945
,,,,
332,Background1,5.95293,-4.979532119,-2.310710621
,,,,
333,Background1,5.969635,-4.953677729,-2.306521537
,,,,
334,Background1,5.98542,-4.919085273,-2.300598948
,,,,
335,Background1,6.003775,-4.89837117,-2.293628149
,,,,
336,Background1,6.02001,-4.885684343,-2.283513371
,,,,
337,Background1,6.036855,-4.877505249,-2.272843786
,,,,
338,Background1,6.0533,-4.871389695,-2.26151877
,,,,
339,Background1,6.070145,-4.858403725,-2.250945705
,,,,
340,Background1,6.085935,-4.838402559,-2.239443842
,,,,
341,Background1,6.10435,-4.825185248,-2.228097768
,,,,
342,Background1,6.11961,-4.809183618,-2.213209777
,,,,
343,Background1,6.136755,-4.802331423,-2.198558693
,,,,
344,Background1,6.153255,-4.804762869,-2.184676713
,,,,
345,Background1,6.17079,-4.816568443,-2.17013676
,,,,
346,Background1,6.186455,-4.823714998,-2.156892101
,,,,
347,Background1,6.206065,-4.825575825,-2.144540687
,,,,
348,Background1,6.2203,-4.825460504,-2.12641579
,,,,
349,Background1,6.237005,-4.825106142,-2.116525521
,,,,
350,Background1,6.253125,-4.826933812,-2.106352767
,,,,
351,Background1,6.278835,-4.830435329,-2.096172579
,,,,
352,Background1,6.29209,-4.834560679,-2.084100248
,,,,
353,Background1,6.309535,-4.841239961,-2.075574926
,,,,
354,Background1,6.32641,-4.84866514,-2.071499429
,,,,
355,Background1,6.34505,-4.862875065,-2.066201799
,,,,
356,Background1,6.360865,-4.874436441,-2.060765964
,,,,
357,Background1,6.377225,-4.883206407,-2.054323707
,,,,
358,Background1,6.396275,-4.888878007,-2.047979933
,,,,
359,Background1,6.413455,-4.895601823,-2.041422748
,,,,
360,Background1,6.42973,-4.901547167,-2.037354429
,,,,
361,Background1,6.44577,-4.909692513,-2.032874148
,,,,
362,Background1,6.460595,-4.925638846,-2.025289805
,,,,
363,Background1,6.47706,-4.943141038,-2.018603488
,,,,
364,Background1,6.49151,-4.962938024,-2.013994273
,,,,
365,Background1,6.50763,-4.97937261,-2.011233946
,,,,
366,Background1,6.523765,-4.992271583,-2.008187022
,,,,
367,Background1,6.53779,4.998886489,-2.002924438
,,,,
368,Background1,6.555575,-4.996669366,-1.998667268
,,,,
369,Background1,6.57553,-4.986770752,-1.993758281
,,,,
370,Background1,6.59065,-4.974206075,-1.987941016
,,,,
371,Background1,6.606725,-4.96151919,-1.983884655
,,,,
372,Background1,6.62128,-4.936827187,-1.978725463
,,,,
373,Background1,6.637095,-4.906455889,-1.971348428
,,,,
374,Background1,6.652955,-4.8932247,-1.964856147
,,,,
375,Background1,6.670485,-4.893979258,-1.959897216
,,,,
376,Background1,6.68653,-4.908993312,-1.958709567
,,,,
377,Background1,6.706425,-4.928125196,-1.960246708
,,,,
378,Background1,6.720375,-4.953854124,-1.960927031
,,,,
379,Background1,6.737945,-4.976855848,-1.962509501
,,,,
380,Background1,6.75342,4.990982514,-1.966857059
,,,,
381,Background1,6.77062,4.955863679,-1.972833983
,,,,
382,Background1,6.787155,4.910674437,-1.98189589
,,,,
383,Background1,6.811185,4.871826871,-1.992594658
,,,,
384,Background1,6.826175,4.835062888,-2.001724556
,,,,
385,Background1,6.84398,4.811531758,-2.003316185
,,,,
386,Background1,6.85737,4.769771915,-2.008174391
,,,,
387,Background1,6.871285,4.724379231,-2.01707412
,,,,
388,Background1,6.88751,4.693436677,-2.025057526
,,,,
389,Background1,6.90426,4.683363733,-2.030473806
,,,,
390,Background1,6.920785,4.697056876,-2.031098332
,,,,
391,Background1,6.93758,4.721446517,-2.028277821
,,,,
392,Background1,6.95339,4.75029006,-2.024596475
,,,,
393,Background1,6.970695,4.779710769,-2.02419175
,,,,
394,Background1,6.98653,4.803188728,-2.025312698
,,,,
395,Background1,7.00519,4.81937394,-2.02529676
,,,,
396,Background1,7.02132,4.835772321,-2.023923033
,,,,
397,Background1,7.037505,4.854420295,-2.023272028
,,,,
398,Background1,7.053855,4.873170236,-2.024478622
,,,,
399,Background1,7.071735,4.888684801,-2.026669494
,,,,
400,Background1,7.086845,4.907606925,-2.031045204
,,,,
401,Background1,7.105275,4.919211018,-2.035333689
,,,,
402,Background1,7.120715,4.936497578,-2.041068102
,,,,
403,Background1,7.138095,4.956220363,-2.046077959
,,,,
404,Background1,7.154825,4.98030178,-2.052741119
,,,,
405,Background1,7.171115,-4.999242113,-2.060725489
,,,,
406,Background1,7.18695,-4.978001491,-2.069209529
,,,,
407,Background1,7.205685,-4.958683051,-2.076963143
,,,,
408,Background1,7.2218,-4.933758343,-2.08439814
,,,,
409,Background1,7.237555,-4.912981592,-2.09000898
,,,,
410,Background1,7.25371,-4.902882145,-2.095957517
,,,,
411,Background1,7.27174,-4.909401611,-2.102319893
,,,,
412,Background1,7.287595,-4.93104823,-2.110165557
,,,,
413,Background1,7.30591,-4.952836414,-2.115830057
,,,,
414,Background1,7.320905,-4.971385522,-2.12011901
,,,,
415,Background1,7.33895,-4.990700873,-2.12493554
,,,,
416,Background1,7.354355,4.983935193,-2.131265737
,,,,
417,Background1,7.37077,4.964797269,-2.137307838
,,,,
418,Background1,7.38765,4.951461831,-2.142391319
,,,,
419,Background1,7.406135,4.935523319,-2.146038297
,,,,
420,Background1,7.422025,4.917208255,-2.14855769
,,,,
421,Background1,7.43807,4.91671913,-2.150093207
,,,,
422,Background1,7.45421,4.929833721,-2.150583852
,,,,
423,Background1,7.47203,4.946608118,-2.150615938
,,,,
424,Background1,7.487745,4.95727389,-2.152185475
,,,,
425,Background1,7.5061,4.956311289,-2.154272851
,,,,
426,Background1,7.522415,4.957946717,-2.155636492
,,,,
427,Background1,7.539075,4.990978221,-2.154013402
,,,,
428,Background1,7.554765,-4.94601628,-2.147433271
,,,,
429,Background1,7.57407,-4.875030709,-2.138369803
,,,,
430,Background1,7.5882,-4.815182083,-2.127830231
,,,,
431,Background1,7.607395,-4.759531738,-2.118556794
,,,,
432,Background1,7.622135,-4.717219229,-2.109917261
,,,,
433,Background1,7.63906,-4.690557464,-2.103891586
,,,,
434,Background1,7.655165,-4.672761911,-2.097988525
,,,,
435,Background1,7.672785,-4.652809069,-2.091044069
,,,,
436,Background1,7.688855,-4.63584578,-2.081461007
,,,,
437,Background1,7.707115,-4.618969922,-2.071613699
,,,,
438,Background1,7.72232,-4.611714589,-2.062140936
,,,,
439,Background1,7.739325,-4.621510837,-2.056253454
,,,,
440,Background1,7.75583,-4.634807105,-2.056374127
,,,,
441,Background1,7.77313,-4.639488311,-2.058637765
,,,,
442,Background1,7.788665,-4.636426194,-2.060164535
,,,,
443,Background1,7.811215,-4.623937047,-2.060754804
,,,,
444,Background1,7.86248,-4.611427644,-2.063837693
,,,,
445,Background1,7.87962,-4.697786494,-2.083071004
,,,,
446,Background1,7.916165,-4.731489753,-2.088545898
,,,,
447,Background1,7.936395,-4.755949002,-2.092657659
,,,,
448,Background1,7.985975,-4.751253312,-2.088825705
,,,,
449,Background1,8.004545,-4.759840217,-2.082486458
,,,,
450,Background1,8.02627,-4.778292131,-2.083988657
,,,,
451,Background1,8.04133,-4.774997453,-2.084342963
,,,,
452,Background1,8.05684,-4.744358391,-2.081093371
,,,,
453,Background1,8.073055,-4.699092625,-2.076419941
,,,,
454,Background1,8.08985,-4.662297733,-2.073241958
,,,,
455,Background1,8.10578,-4.633780235,-2.07123485
,,,,
456,Background1,8.126035,-4.621126003,-2.069947452
,,,,
457,Background1,8.14249,-4.612257896,-2.066862033
,,,,
458,Background1,8.16252,-4.616062108,-2.061815701
,,,,
459,Background1,8.17676,-4.631571791,-2.055755676
,,,,
460,Background1,8.19282,-4.646569475,-2.051757086
,,,,
461,Background1,8.207625,-4.655965897,-2.048327773
,,,,
462,Background1,8.22495,-4.659519233,-2.044756101
,,,,
463,Background1,8.24006,-4.660075676,-2.040439269
,,,,
464,Background1,8.256595,-4.661921315,-2.036986224
,,,,
465,Background1,8.27398,-4.673374834,-2.036473036
,,,,
466,Background1,8.29061,-4.69635494,-2.040242226
,,,,
467,Background1,8.306325,-4.717908501,-2.046897577
,,,,
468,Background1,8.32454,-4.727035331,-2.053062607
,,,,
469,Background1,8.340185,-4.717320597,-2.059369663
,,,,
470,Background1,8.357025,-4.693434037,-2.061704005
,,,,
471,Background1,8.37295,-4.65860479,-2.061421453
,,,,
472,Background1,8.39015,-4.62666893,-2.059849883
,,,,
473,Background1,8.40593,-4.591636678,-2.061131751
,,,,
474,Background1,8.425255,-4.575738236,-2.065812053
,,,,
475,Background1,8.44115,-4.571426237,-2.069259553
,,,,
476,Background1,8.45656,-4.561764721,-2.066814467
,,,,
