272,Background1,4.856405,3.578932715,-0.303637456
,,,,
273,Background1,4.87317,3.579349531,-0.303264708
,,,,
274,Background1,4.89001,3.579918406,-0.30288231
,,,,
275,Background1,4.91096,3.580441155,-0.30245406
,,,,
276,Background1,4.92509,3.581065092,-0.302173482
,,,,
277,Background1,4.940335,3.581446022,-0.30201794
,,,,
278,Background1,4.956805,3.58187297,-0.301778255
,,,,
279,Background1,4.973415,3.582349886,-0.301462491
,,,,
280,Background1,4.990305,3.582671468,-0.301021939
,,,,
281,Background1,5.006405,3.582803351,-0.300427732
,,,,
282,Background1,5.02349,3.582802559,-0.299736593
,,,,
283,Background1,5.03981,3.582825641,-0.299215785
,,,,
284,Background1,5.056785,3.58280252,-0.298656564
,,,,
285,Background1,5.07341,3.582684326,-0.298030069
,,,,
286,Background1,5.09069,3.582421042,-0.297559248
,,,,
287,Background1,5.10681,3.581898774,-0.297083751
,,,,
288,Background1,5.12396,3.58135805,-0.296659432
,,,,
289,Background1,5.14068,3.580759856,-0.296325907
,,,,
290,Background1,5.15711,3.579979107,-0.295858715
,,,,
291,Background1,5.173475,3.579162746,-0.295496292
,,,,
292,Background1,5.19018,3.578241548,-0.295190217
,,,,
293,Background1,5.207615,3.577193706,-0.294847779
,,,,
294,Background1,5.223615,3.575852714,-0.294467573
,,,,
295,Background1,5.24032,3.574470732,-0.29406468
,,,,
296,Background1,5.257165,3.57300574,-0.293702238
,,,,
297,Background1,5.27359,3.571411531,-0.293318811
,,,,
298,Background1,5.290285,3.570002044,-0.292948564
,,,,
299,Background1,5.30905,3.568651062,-0.292617575
,,,,
300,Background1,5.32565,3.56709756,-0.292309783
,,,,
301,Background1,5.340485,3.565694119,-0.292049401
,,,,
302,Background1,5.35752,3.564083847,-0.29172585
,,,,
303,Background1,5.373785,3.562585036,-0.291439589
,,,,
304,Background1,5.39033,3.560985553,-0.291200804
,,,,
305,Background1,5.407245,3.559263124,-0.290986896
,,,,
306,Background1,5.423775,3.557320011,-0.290638097
,,,,
307,Background1,5.44175,3.555669537,-0.290206254
,,,,
308,Background1,5.4576,3.554051742,-0.289760759
,,,,
309,Background1,5.4747,3.55285147,-0.289507646
,,,,
310,Background1,5.490645,3.551670675,-0.289333125
,,,,
311,Background1,5.507345,3.550716389,-0.289113354
,,,,
312,Background1,5.524265,3.549863588,-0.288777871
,,,,
313,Background1,5.54161,3.549132295,-0.288309704
,,,,
314,Background1,5.55862,3.548498112,-0.287805594
,,,,
315,Background1,5.574055,3.548252718,-0.287454729
,,,,
316,Background1,5.590985,3.548139665,-0.287285485
,,,,
317,Background1,5.607715,3.548247841,-0.287100103
,,,,
318,Background1,5.625355,3.548599448,-0.286821803
,,,,
319,Background1,5.640875,3.549232615,-0.286699089
,,,,
320,Background1,5.65803,3.549785938,-0.286679133
,,,,
321,Background1,5.67477,3.550240152,-0.286782878
,,,,
322,Background1,5.69109,3.550660703,-0.286935689
,,,,
323,Background1,5.70778,3.551002371,-0.287082333
,,,,
324,Background1,5.724345,3.551365007,-0.287224167
,,,,
325,Background1,5.741335,3.551613056,-0.287321187
,,,,
326,Background1,5.757865,3.551866518,-0.28738902
,,,,
327,Background1,5.77492,3.551979866,-0.28751349
,,,,
328,Background1,5.79203,3.552067203,-0.287739086
,,,,
329,Background1,5.8094,3.552084913,-0.288100397
,,,,
330,Background1,5.824315,3.552090407,-0.288395102
,,,,
331,Background1,5.84153,3.552068788,-0.288580194
,,,,
332,Background1,5.858105,3.551916722,-0.288743551
,,,,
333,Background1,5.87539,3.551603331,-0.28878781
,,,,
334,Background1,5.893645,3.55112541,-0.288808574
,,,,
335,Background1,5.90974,3.550471067,-0.288837097
,,,,
336,Background1,5.92488,3.549859798,-0.288879408
,,,,
337,Background1,5.94183,3.549147248,-0.288985629
,,,,
338,Background1,5.958185,3.548353997,-0.289122384
,,,,
339,Background1,5.974805,3.547378011,-0.289291015
,,,,
340,Background1,5.993515,3.54604307,-0.289426812
,,,,
341,Background1,6.008465,3.544641823,-0.289565973
,,,,
342,Background1,6.024705,3.543025988,-0.289626509
,,,,
343,Background1,6.041385,3.541154711,-0.289666866
,,,,
344,Background1,6.058145,3.539410147,-0.289495914
,,,,
345,Background1,6.075635,3.537773877,-0.289253724
,,,,
346,Background1,6.091485,3.535926485,-0.288879835
,,,,
347,Background1,6.10864,3.534249911,-0.288495636
,,,,
348,Background1,6.12503,3.532474771,-0.288007137
,,,,
349,Background1,6.142165,3.530367885,-0.287315366
,,,,
350,Background1,6.158465,3.528496978,-0.286841178
,,,,
351,Background1,6.174995,3.526640765,-0.28650435
,,,,
352,Background1,6.194005,3.52457797,-0.286278796
,,,,
353,Background1,6.208385,3.522943432,-0.286136991
,,,,
354,Background1,6.22525,3.521539171,-0.286063074
,,,,
355,Background1,6.241895,3.520020413,-0.285816945
,,,,
356,Background1,6.25899,3.518732594,-0.285549637
,,,,
357,Background1,6.275935,3.517503971,-0.285332232
,,,,
358,Background1,6.29237,3.516590344,-0.284988643
,,,,
359,Background1,6.309625,3.515833763,-0.284705805
,,,,
360,Background1,6.326005,3.515184826,-0.284375828
,,,,
361,Background1,6.347005,3.514799652,-0.284220554
,,,,
362,Background1,6.35909,3.514506403,-0.284212355
,,,,
363,Background1,6.375995,3.514469257,-0.284424456
,,,,
364,Background1,6.3923,3.514610672,-0.284736068
,,,,
365,Background1,6.409385,3.514814321,-0.285161274
,,,,
366,Background1,6.426375,3.515048952,-0.28562483
,,,,
367,Background1,6.44234,3.515169029,-0.285860648
,,,,
368,Background1,6.459,3.515273987,-0.285778938
,,,,
369,Background1,6.47632,3.515342078,-0.285058768
,,,,
370,Background1,6.493025,3.515310238,-0.28405282
,,,,
371,Background1,6.50919,3.514961785,-0.282608783
,,,,
372,Background1,6.525555,3.514294743,-0.281102224
,,,,
373,Background1,6.54329,3.513330197,-0.279439174
,,,,
374,Background1,6.559205,3.511968339,-0.277655032
,,,,
375,Background1,6.576375,3.510628151,-0.276385689
,,,,
376,Background1,6.59273,3.509167312,-0.275271641
,,,,
377,Background1,6.609835,3.507394651,-0.274284664
,,,,
378,Background1,6.625895,3.505837194,-0.273722924
,,,,
379,Background1,6.643125,3.504330456,-0.273306896
,,,,
380,Background1,6.659965,3.502748641,-0.273136268
,,,,
381,Background1,6.676695,3.501427898,-0.273100378
,,,,
382,Background1,6.6932,3.500247432,-0.273214066
,,,,
383,Background1,6.70942,3.499474089,-0.273293726
,,,,
384,Background1,6.727015,3.498884736,-0.273502956
,,,,
385,Background1,6.743505,3.4982668,-0.273814027
,,,,
386,Background1,6.759285,3.497615112,-0.274100917
,,,,
387,Background1,6.776385,3.496901476,-0.274266502
,,,,
388,Background1,6.79342,3.496127497,-0.27440312
,,,,
389,Background1,6.810115,3.495296927,-0.274574657
,,,,
390,Background1,6.82595,3.494483455,-0.274621293
,,,,
391,Background1,6.843035,3.493506273,-0.274565919
,,,,
392,Background1,6.86021,3.492165494,-0.274605659
,,,,
393,Background1,6.87673,3.49073763,-0.274540669
,,,,
394,Background1,6.893375,3.488784964,-0.274378435
,,,,
395,Background1,6.909765,3.486787552,-0.274183824
,,,,
396,Background1,6.926695,3.484681111,-0.273890343
,,,,
397,Background1,6.94321,3.482285245,-0.273554486
,,,,
398,Background1,6.96008,3.48016192,-0.273498459
,,,,
399,Background1,6.97662,3.478128359,-0.27365939
,,,,
400,Background1,6.99363,3.476173008,-0.27383564
,,,,
401,Background1,7.010565,3.474079832,-0.27405979
,,,,
402,Background1,7.026955,3.472446514,-0.274243431
,,,,
403,Background1,7.043475,3.470861788,-0.274534799
,,,,
404,Background1,7.060185,3.469589339,-0.274706603
,,,,
405,Background1,7.07699,3.468480438,-0.274780018
,,,,
406,Background1,7.09321,3.46750356,-0.274998891
,,,,
407,Background1,7.11036,3.466843956,-0.275341425
,,,,
408,Background1,7.12672,3.466427351,-0.275812713
,,,,
409,Background1,7.143715,3.466280468,-0.276294662
,,,,
410,Background1,7.160195,3.466322574,-0.276647304
,,,,
411,Background1,7.17762,3.466509654,-0.27700235
,,,,
412,Background1,7.193865,3.466948127,-0.277521371
,,,,
413,Background1,7.210675,3.467536896,-0.278127074
,,,,
414,Background1,7.227275,3.468260437,-0.278587593
,,,,
415,Background1,7.244045,3.469261951,-0.278957645
,,,,
416,Background1,7.26042,3.470198297,-0.279307484
,,,,
417,Background1,7.277155,3.471184635,-0.279782578
,,,,
418,Background1,7.29348,3.472260032,-0.280385507
,,,,
419,Background1,7.31031,3.473249112,-0.280864906
,,,,
420,Background1,7.327615,3.474146829,-0.281256106
,,,,
421,Background1,7.34436,3.47511264,-0.281804273
,,,,
422,Background1,7.360615,3.475861002,-0.282389069
,,,,
423,Background1,7.37745,3.476556166,-0.283133331
,,,,
424,Background1,7.3941,3.476953149,-0.283964079
,,,,
425,Background1,7.41113,3.476984846,-0.284870432
,,,,
426,Background1,7.42757,3.476298543,-0.286066431
,,,,
427,Background1,7.44412,3.474884724,-0.287491811
,,,,
428,Background1,7.460655,3.472591385,-0.289495581
,,,,
429,Background1,7.477845,3.468513438,-0.292497619
,,,,
430,Background1,7.494375,3.46282169,-0.295710185
,,,,
431,Background1,7.511015,3.454628568,-0.299391279
,,,,
432,Background1,7.527665,3.442439835,-0.304506309
,,,,
433,Background1,7.545155,3.429829983,-0.311097535
,,,,
434,Background1,7.56085,3.414933125,-0.320196987
,,,,
435,Background1,7.57803,3.401442263,-0.330054864
,,,,
436,Background1,7.5942,3.389213021,-0.342311834
,,,,
437,Background1,7.61088,3.379117616,-0.356585828
,,,,
438,Background1,7.62707,3.36912272,-0.375201427
,,,,
439,Background1,7.644605,3.36161637,-0.394053686
,,,,
440,Background1,7.661615,3.355523483,-0.414104017
,,,,
441,Background1,7.677795,3.350453142,-0.436873524
,,,,
442,Background1,7.69474,3.346450352,-0.45778537
,,,,
443,Background1,7.711215,3.343227735,-0.482509364
,,,,
444,Background1,7.728415,3.340729432,-0.504019689
,,,,
445,Background1,7.7443,3.337480732,-0.523428919
,,,,
446,Background1,7.76111,3.333340577,-0.541816593
,,,,
447,Background1,7.777705,3.326688678,-0.561331145
,,,,
448,Background1,7.794255,3.318519461,-0.577461363
,,,,
449,Background1,7.811125,3.307909387,-0.59272345
,,,,
450,Background1,7.827735,3.293592724,-0.608379848
,,,,
451,Background1,7.844505,3.278655084,-0.620155183
,,,,
452,Background1,7.8615,3.262492308,-0.629872475
,,,,
453,Background1,7.877875,3.242538014,-0.638713953
,,,,
454,Background1,7.89475,3.224377572,-0.644503358
,,,,
455,Background1,7.91161,3.203641878,-0.649564294
,,,,
456,Background1,7.928,3.184798075,-0.653925495
,,,,
457,Background1,7.944755,3.165403586,-0.658410821
,,,,
458,Background1,7.96089,3.143483251,-0.663578698
,,,,
459,Background1,7.977895,3.124194717,-0.66907431
,,,,
460,Background1,7.994865,3.105905088,-0.674737266
,,,,
461,Background1,8.011935,3.086477479,-0.680633754
,,,,
462,Background1,8.02784,3.070319748,-0.684970857
,,,,
463,Background1,8.0447,3.055076302,-0.688881383
,,,,
464,Background1,8.06156,3.038717738,-0.693490371
,,,,
465,Background1,8.078835,3.024437089,-0.697814562
,,,,
466,Background1,8.0951,3.008588574,-0.702599154
,,,,
467,Background1,8.1114,2.99446127,-0.706867829
,,,,
468,Background1,8.128395,2.980275404,-0.710358296
,,,,
469,Background1,8.1452,2.966034559,-0.713690779
,,,,
470,Background1,8.161325,2.949938148,-0.71726478
,,,,
471,Background1,8.17823,2.935547609,-0.720250439
,,,,
472,Background1,8.19548,2.920838717,-0.723523247
,,,,
473,Background1,8.21182,2.904169765,-0.727377404
,,,,
474,Background1,8.227985,2.889043717,-0.7305618
,,,,
475,Background1,8.244835,2.873800665,-0.733553158
,,,,
476,Background1,8.262105,2.856543374,-0.736717676
,,,,
477,Background1,8.278695,2.841114097,-0.739206457
,,,,
478,Background1,8.295155,2.823759591,-0.74130009
,,,,
479,Background1,8.311685,2.807749384,-0.742846158
,,,,
