,,,,
76,Background1,1.58788,-2.134874623,-1.738206026
,,,,
77,Background1,1.60445,-2.115889668,-1.762136979
,,,,
78,Background1,1.620815,-2.09349667,-1.786928319
,,,,
79,Background1,1.63772,-2.077937966,-1.807990088
,,,,
80,Background1,1.654485,-2.0646811,-1.828451134
,,,,
81,Background1,1.670705,-2.050788867,-1.849842867
,,,,
82,Background1,1.686915,-2.041968428,-1.86711178
,,,,
83,Background1,1.703625,-2.037381259,-1.883636288
,,,,
84,Background1,1.72058,-2.037141018,-1.898432162
,,,,
85,Background1,1.737035,-2.043852183,-1.914107178
,,,,
86,Background1,1.753655,-2.046131592,-1.927749738
,,,,
87,Background1,1.77127,-2.045812901,-1.94131929
,,,,
88,Background1,1.78779,-2.044654991,-1.956763084
,,,,
89,Background1,1.80372,-2.046836124,-1.969527934
,,,,
90,Background1,1.8206,-2.056414887,-1.980838025
,,,,
91,Background1,1.83713,-2.074296035,-1.99220173
,,,,
92,Background1,1.85437,-2.091708303,-2.001314468
,,,,
93,Background1,1.870375,-2.106989696,-2.009445743
,,,,
94,Background1,1.8871,-2.122995859,-2.017379991
,,,,
95,Background1,1.904145,-2.13633,-2.023732404
,,,,
96,Background1,1.921115,-2.145367921,-2.029143325
,,,,
97,Background1,1.93786,-2.147685119,-2.033717309
,,,,
98,Background1,1.954615,-2.142282077,-2.036718151
,,,,
99,Background1,1.972105,-2.128769732,-2.039281799
,,,,
100,Background1,1.988565,-2.112172804,-2.041451054
,,,,
101,Background1,2.004265,-2.0936109,-2.043710514
,,,,
102,Background1,2.020515,-2.075462234,-2.045423418
,,,,
103,Background1,2.03759,-2.057603698,-2.046541674
,,,,
104,Background1,2.05404,-2.04018435,-2.047812942
,,,,
105,Background1,2.07076,-2.021194557,-2.049370263
,,,,
106,Background1,2.087365,-2.000861878,-2.051388062
,,,,
107,Background1,2.10423,-1.983896971,-2.052818353
,,,,
108,Background1,2.121055,-1.972484966,-2.054174565
,,,,
109,Background1,2.137615,-1.969627736,-2.055110115
,,,,
110,Background1,2.15451,-1.972398756,-2.056390991
,,,,
111,Background1,2.171,-1.980823661,-2.058406853
,,,,
112,Background1,2.187995,-1.992528923,-2.060546029
,,,,
113,Background1,2.204235,-2.006362536,-2.062633421
,,,,
114,Background1,2.22085,-2.023277304,-2.064449091
,,,,
115,Background1,2.238555,-2.040947994,-2.065822668
,,,,
116,Background1,2.255165,-2.06310298,-2.066977695
,,,,
117,Background1,2.271045,-2.089422702,-2.067745639
,,,,
118,Background1,2.288015,-2.11151819,-2.068407896
,,,,
119,Background1,2.30464,-2.130276121,-2.069347009
,,,,
120,Background1,2.321245,-2.145504504,-2.070760579
,,,,
121,Background1,2.33782,-2.153346211,-2.071902519
,,,,
122,Background1,2.35453,-2.155511354,-2.072670816
,,,,
123,Background1,2.37139,-2.150971042,-2.073054547
,,,,
124,Background1,2.38792,-2.141053558,-2.073004677
,,,,
125,Background1,2.404665,-2.127103782,-2.072825081
,,,,
126,Background1,2.421165,-2.108538858,-2.072564257
,,,,
127,Background1,2.438225,-2.091435032,-2.07245362
,,,,
128,Background1,2.45587,-2.074461691,-2.072508019
,,,,
129,Background1,2.471675,-2.057277774,-2.072619361
,,,,
130,Background1,2.48826,-2.04399732,-2.072737888
,,,,
131,Background1,2.50493,-2.032004301,-2.072967609
,,,,
132,Background1,2.52265,-2.025103138,-2.073263017
,,,,
133,Background1,2.53867,-2.021250736,-2.073628055
,,,,
134,Background1,2.55544,-2.020489516,-2.074083662
,,,,
135,Background1,2.57275,-2.022355195,-2.074480334
,,,,
136,Background1,2.588835,-2.027094852,-2.074754019
,,,,
137,Background1,2.605055,-2.032726704,-2.074916147
,,,,
138,Background1,2.62171,-2.038080522,-2.075199206
,,,,
139,Background1,2.638805,-2.041971653,-2.075689177
,,,,
140,Background1,2.655025,-2.044435887,-2.075950199
,,,,
141,Background1,2.671695,-2.04428096,-2.076025031
,,,,
142,Background1,2.68855,-2.041976384,-2.076055947
,,,,
143,Background1,2.70479,-2.037891181,-2.076485766
,,,,
144,Background1,2.72211,-2.034111143,-2.077414138
,,,,
145,Background1,2.738345,-2.032070172,-2.078266984
,,,,
146,Background1,2.75537,-2.032123929,-2.078914949
,,,,
147,Background1,2.772845,-2.034721949,-2.079130247
,,,,
148,Background1,2.788435,-2.039313037,-2.079099083
,,,,
149,Background1,2.8052,-2.043228474,-2.07908095
,,,,
150,Background1,2.82204,-2.045924875,-2.079212874
,,,,
151,Background1,2.83964,-2.047233247,-2.079423734
,,,,
152,Background1,2.85634,-2.048140911,-2.079638831
,,,,
153,Background1,2.87264,-2.048574908,-2.07999262
,,,,
154,Background1,2.88888,-2.04911481,-2.080520778
,,,,
155,Background1,2.90581,-2.050081941,-2.080788496
,,,,
156,Background1,2.92238,-2.050976458,-2.080868925
,,,,
157,Background1,2.93862,-2.051382038,-2.080783739
,,,,
158,Background1,2.95573,-2.050763959,-2.080393027
,,,,
159,Background1,2.97229,-2.049124096,-2.080026063
,,,,
160,Background1,2.98935,-2.04657478,-2.079555163
,,,,
161,Background1,3.006005,-2.042135588,-2.079206175
,,,,
162,Background1,3.022475,-2.03649584,-2.079023694
,,,,
163,Background1,3.039465,-2.029653789,-2.078667548
,,,,
164,Background1,3.05812,-2.023964965,-2.078425427
,,,,
165,Background1,3.074205,-2.019185989,-2.078090224
,,,,
166,Background1,3.088945,-2.016164975,-2.077810119
,,,,
167,Background1,3.10666,-2.014630095,-2.077668435
,,,,
168,Background1,3.12351,-2.014095908,-2.077359665
,,,,
169,Background1,3.139635,-2.014441423,-2.077069413
,,,,
170,Background1,3.158105,-2.015532663,-2.076623948
,,,,
171,Background1,3.172775,-2.016402576,-2.076289786
,,,,
172,Background1,3.18969,-2.017488984,-2.075986336
,,,,
173,Background1,3.20574,-2.019116788,-2.07554175
,,,,
174,Background1,3.222635,-2.021755491,-2.074988501
,,,,
175,Background1,3.24008,-2.024632292,-2.074289858
,,,,
176,Background1,3.25613,-2.025877226,-2.073593793
,,,,
177,Background1,3.272605,-2.025519026,-2.073097792
,,,,
178,Background1,3.289335,-2.023489861,-2.072734571
,,,,
179,Background1,3.30592,-2.020656759,-2.072261589
,,,,
180,Background1,3.32275,-2.017580286,-2.072002522
,,,,
181,Background1,3.339225,-2.014847917,-2.071888358
,,,,
182,Background1,3.355845,-2.014546293,-2.071465825
,,,,
183,Background1,3.372785,-2.015743572,-2.070857722
,,,,
184,Background1,3.389385,-2.016826014,-2.070491953
,,,,
185,Background1,3.4063,-2.017338067,-2.070311162
,,,,
186,Background1,3.42258,-2.017016261,-2.070354608
,,,,
187,Background1,3.440705,-2.016215933,-2.070428177
,,,,
188,Background1,3.45662,-2.015384641,-2.070702366
,,,,
189,Background1,3.47291,-2.015365402,-2.071142276
,,,,
190,Background1,3.489405,-2.016666626,-2.071620764
,,,,
191,Background1,3.511745,-2.019308749,-2.072281197
,,,,
192,Background1,3.54435,-2.025433705,-2.073382956
,,,,
193,Background1,3.552765,-2.035281626,-2.074520297
,,,,
194,Background1,3.566665,-2.039674256,-2.075054983
,,,,
195,Background1,3.579455,-2.043424818,-2.075631406
,,,,
196,Background1,3.592905,-2.046298296,-2.076062162
,,,,
197,Background1,3.607565,-2.049742469,-2.076370057
,,,,
198,Background1,3.63296,-2.052793093,-2.07666308
,,,,
199,Background1,3.64636,-2.058860886,-2.076545217
,,,,
200,Background1,3.65969,-2.061412949,-2.076140714
,,,,
201,Background1,3.67293,-2.062512757,-2.075732257
,,,,
202,Background1,3.68767,-2.062329435,-2.075199307
,,,,
203,Background1,3.712825,-2.060698858,-2.074533775
,,,,
204,Background1,3.726125,-2.055454294,-2.073010635
,,,,
205,Background1,3.75277,-2.051976136,-2.072387928
,,,,
206,Background1,3.76646,-2.045528464,-2.071299552
,,,,
207,Background1,3.77974,-2.042388104,-2.070909957
,,,,
208,Background1,3.792915,-2.04027385,-2.070635106
,,,,
209,Background1,3.806025,-2.038395137,-2.070390766
,,,,
210,Background1,3.82073,-2.037592251,-2.070063556
,,,,
211,Background1,3.846265,-2.038183028,-2.069798834
,,,,
212,Background1,3.860335,-2.04299015,-2.06971092
,,,,
213,Background1,3.872955,-2.046517316,-2.069794222
,,,,
214,Background1,3.887615,-2.050730059,-2.069940741
,,,,
215,Background1,3.913805,-2.053787849,-2.070135406
,,,,
216,Background1,3.92632,-2.055767375,-2.070740848
,,,,
217,Background1,3.939725,-2.055028207,-2.071139574
,,,,
218,Background1,3.95431,-2.053611355,-2.071561796
,,,,
219,Background1,3.9795,-2.051547141,-2.072384267
,,,,
220,Background1,3.992895,-2.04851442,-2.073668649
,,,,
221,Background1,4.00608,-2.046548944,-2.074402661
,,,,
222,Background1,4.021225,-2.045309213,-2.075266919
,,,,
223,Background1,4.046045,-2.045189078,-2.076105402
,,,,
224,Background1,4.059615,-2.049120669,-2.07766143
,,,,
225,Background1,4.07276,-2.052729664,-2.078295947
,,,,
226,Background1,4.087675,-2.058262934,-2.079013119
,,,,
227,Background1,4.11281,-2.066306387,-2.079526736
,,,,
228,Background1,4.12616,-2.078975993,-2.079888892
,,,,
229,Background1,4.13938,-2.086569756,-2.080155658
,,,,
230,Background1,4.15419,-2.093246115,-2.080228041
,,,,
231,Background1,4.179735,-2.100883429,-2.080093761
,,,,
232,Background1,4.192755,-2.106486896,-2.080506552
,,,,
233,Background1,4.20613,-2.106926675,-2.080931034
,,,,
234,Background1,4.22087,-2.106385729,-2.081230457
,,,,
235,Background1,4.24621,-2.104919537,-2.081753775
,,,,
236,Background1,4.25961,-2.100758555,-2.083405983
,,,,
237,Background1,4.27283,-2.096961482,-2.084745132
,,,,
238,Background1,4.288215,-2.091566799,-2.086816756
,,,,
239,Background1,4.31281,-2.08525905,-2.089718864
,,,,
240,Background1,4.326185,-2.079158317,-2.094782826
,,,,
241,Background1,4.3395,-2.078575148,-2.098426556
,,,,
242,Background1,4.354685,-2.081073203,-2.101507048
,,,,
243,Background1,4.379505,-2.089025554,-2.105282045
,,,,
244,Background1,4.39276,-2.109694142,-2.109572868
,,,,
245,Background1,4.406115,-2.128050255,-2.111298986
,,,,
246,Background1,4.421105,-2.147286957,-2.11247714
,,,,
247,Background1,4.446105,-2.164615129,-2.112875171
,,,,
248,Background1,4.45945,-2.182945708,-2.112279725
,,,,
249,Background1,4.472735,-2.187963189,-2.111679662
,,,,
250,Background1,4.48782,-2.191305677,-2.111024454
,,,,
251,Background1,4.512975,-2.191975898,-2.110497172
,,,,
252,Background1,4.529415,-2.18829901,-2.110028074
,,,,
253,Background1,4.5396,-2.185266474,-2.109957939
,,,,
254,Background1,4.5546,-2.183014903,-2.109947621
,,,,
255,Background1,4.57952,-2.181124102,-2.110106851
,,,,
256,Background1,4.592735,-2.182948441,-2.109985027
,,,,
257,Background1,4.60614,-2.186985252,-2.109504385
,,,,
258,Background1,4.62139,-2.192829594,-2.108776731
,,,,
259,Background1,4.646515,-2.200161951,-2.108136528
,,,,
260,Background1,4.65957,-2.217834968,-2.106989031
,,,,
261,Background1,4.672675,-2.228276092,-2.105865443
,,,,
262,Background1,4.68799,-2.241993584,-2.103596621
,,,,
263,Background1,4.71309,-2.258612607,-2.100185978
,,,,
264,Background1,4.72613,-2.135713044,-2.114802006
,,,,
265,Background1,4.73941,-1.905175352,-2.114350268
,,,,
266,Background1,4.754715,-1.761966693,-2.099970952
,,,,
267,Background1,4.77939,-1.618940975,-2.086543316
,,,,
268,Background1,4.79277,-1.506502429,-2.068064818
,,,,
269,Background1,4.80603,-1.508329351,-2.05385597
,,,,
270,Background1,4.82141,-1.540400628,-2.041480293
,,,,
271,Background1,4.846205,-1.599592752,-2.030365867
,,,,
272,Background1,4.8594,-1.767375522,-2.007693874
,,,,
273,Background1,4.872665,-1.851306124,-1.996704486
,,,,
274,Background1,4.88821,-1.947768657,-1.982325749
,,,,
275,Background1,4.912905,-2.051768761,-1.964200696
,,,,
276,Background1,4.92642,-2.195431338,-1.934633658
,,,,
277,Background1,4.93945,-2.262987176,-1.916994699
,,,,
278,Background1,4.95481,-2.308010946,-1.902173183
,,,,
279,Background1,4.979385,-2.348944563,-1.884968029
,,,,
280,Background1,4.992715,-2.370837288,-1.864657408
,,,,
281,Background1,5.00597,-2.369287489,-1.855870009
,,,,
282,Background1,5.021675,-2.362687026,-1.847347431
,,,,
283,Background1,5.04613,-2.357756107,-1.836063168
,,,,
284,Background1,5.05959,-2.364197846,-1.810334385
,,,,
285,Background1,5.07266,-2.376210784,-1.792646536
,,,,
286,Background1,5.088205,-2.396366027,-1.768222918
,,,,
287,Background1,5.112795,-2.416007284,-1.734061207
,,,,
288,Background1,5.12603,-2.421430388,-1.675839469
,,,,
289,Background1,5.139245,-2.407888749,-1.642448044
,,,,
290,Background1,5.16599,-2.393403706,-1.613084484
,,,,
291,Background1,5.179245,-2.359997243,-1.539355871
,,,,
292,Background1,5.19255,-2.347661728,-1.505970909
,,,,
293,Background1,5.205795,-2.331131202,-1.465596286
,,,,
294,Background1,5.23256,-2.31265321,-1.422975612
,,,,
295,Background1,5.245965,-2.279403377,-1.341218173
,,,,
296,Background1,5.259295,-2.261511764,-1.2977583
,,,,
297,Background1,5.27252,-2.248764005,-1.261941368
,,,,
298,Background1,5.299275,-2.231952225,-1.2221912
,,,,
299,Background1,5.312565,-2.204909331,-1.159474388
,,,,
300,Background1,5.326055,-2.191751431,-1.132501706
,,,,
301,Background1,5.33933,-2.181500964,-1.108114866
,,,,
302,Background1,5.36588,-2.173457404,-1.089277028
,,,,
303,Background1,5.37929,-2.155825223,-1.05628463
,,,,
304,Background1,5.392675,-2.149694084,-1.04579417
,,,,
305,Background1,5.405805,-2.144282205,-1.03431648
,,,,
306,Background1,5.432585,-2.140918489,-1.023287756
,,,,
307,Background1,5.446055,-2.142944838,-1.002223842
,,,,
308,Background1,5.45918,-2.148291703,-0.989750347
,,,,
309,Background1,5.472465,-2.154514599,-0.978383081
,,,,
310,Background1,5.499325,-2.162411297,-0.96400893
,,,,
311,Background1,5.512535,-2.172666218,-0.935969258
,,,,
312,Background1,5.52592,-2.174386664,-0.922001983
,,,,
313,Background1,5.539185,-2.174289278,-0.910453501
,,,,
314,Background1,5.56595,-2.173157532,-0.902098242
,,,,
315,Background1,5.57921,-2.164030438,-0.885001467
,,,,
316,Background1,5.592525,-2.159472452,-0.877456468
,,,,
317,Background1,5.60583,-2.154670552,-0.868495697
,,,,
318,Background1,5.632825,-2.150510985,-0.859297706
,,,,
319,Background1,5.646075,-2.140459023,-0.842891486
,,,,
320,Background1,5.65944,-2.131908629,-0.834334015
,,,,
321,Background1,5.67249,-2.121821366,-0.827245035
,,,,
322,Background1,5.699295,-2.107584035,-0.819614336
,,,,
323,Background1,5.71299,-2.075459991,-0.806211053
,,,,
324,Background1,5.725995,-2.057086223,-0.799307501
,,,,
325,Background1,5.739155,-2.036685689,-0.793588019
,,,,
326,Background1,5.76603,-2.016621224,-0.789857973
,,,,
327,Background1,5.77944,-1.958764452,-0.781230078
,,,,
328,Background1,5.793045,-1.928921154,-0.778835779
,,,,
329,Background1,5.806255,-1.890649736,-0.776853655
,,,,
330,Background1,5.832575,-1.848343693,-0.776023039
,,,,
331,Background1,5.845875,-1.759324357,-0.776452546
,,,,
332,Background1,5.85926,-1.707429777,-0.775293271
,,,,
333,Background1,5.872695,-1.660977329,-0.773411406
,,,,
334,Background1,5.899385,-1.604699686,-0.768507085
,,,,
335,Background1,5.912665,-1.501596479,-0.756726529
,,,,
336,Background1,5.925925,-1.4465222,-0.746637818
,,,,
337,Background1,5.939125,-1.39217073,-0.736187276
,,,,
338,Background1,5.96595,-1.346876576,-0.72686188
,,,,
339,Background1,5.97921,-1.241211154,-0.699274609
,,,,
340,Background1,5.99266,-1.198922683,-0.68804386
,,,,
341,Background1,6.005925,-1.150560371,-0.674155756
,,,,
342,Background1,6.0327,-1.104023006,-0.658949769
,,,,
343,Background1,6.04591,-1.018269673,-0.631797856
,,,,
344,Background1,6.05916,-0.971731099,-0.61689223
,,,,
345,Background1,6.072485,-0.931654714,-0.60421319
,,,,
346,Background1,6.09934,-0.885713787,-0.590482573
,,,,
347,Background1,6.11252,-0.799662857,-0.565668595
,,,,
348,Background1,6.126015,-0.753458508,-0.552735122
,,,,
349,Background1,6.139175,-0.707867216,-0.541216817
,,,,
350,Background1,6.16636,-0.668680142,-0.532284569
,,,,
351,Background1,6.179215,-0.575955364,-0.513225692
,,,,
352,Background1,6.19269,-0.536601856,-0.506549543
,,,,
353,Background1,6.205775,-0.490915007,-0.499284928
,,,,
354,Background1,6.232605,-0.445881293,-0.491677715
,,,,
355,Background1,6.24593,-0.365561074,-0.479942104
,,,,
356,Background1,6.25925,-0.324396514,-0.474340831
,,,,
357,Background1,6.2725,-0.289250394,-0.469192263
,,,,
358,Background1,6.299175,-0.249049936,-0.4641471
,,,,
359,Background1,6.31261,-0.178078822,-0.456272909
,,,,
360,Background1,6.325895,-0.141620708,-0.452288306
,,,,
361,Background1,6.339125,-0.106756395,-0.448595249
,,,,
362,Background1,6.36587,-0.078802624,-0.445800067
,,,,
363,Background1,6.379365,-0.018704388,-0.440839285
,,,,
364,Background1,6.3927,0.005216492,-0.438858357
,,,,
365,Background1,6.405785,0.031782781,-0.436375193
,,,,
366,Background1,6.4325,0.056294239,-0.434272554
,,,,
367,Background1,6.44597,0.096931092,-0.430797507
,,,,
368,Background1,6.45937,0.1160379,-0.429107808
,,,,
369,Background1,6.472665,0.130645179,-0.427795307
,,,,
370,Background1,6.49944,0.145678273,-0.4261704
,,,,
371,Background1,6.5126,0.168821655,-0.422815122
,,,,
372,Background1,6.52596,0.179625327,-0.42044206
,,,,
373,Background1,6.539175,0.189665658,-0.417924432
,,,,
374,Background1,6.566065,0.199640232,-0.415478134
,,,,
375,Background1,6.579305,0.220548024,-0.41180762
,,,,
376,Background1,6.592485,0.233005043,-0.410627527
,,,,
377,Background1,6.60617,0.254677438,-0.408360927
,,,,
378,Background1,6.632545,0.275556852,-0.404549128
,,,,
379,Background1,6.64589,0.335129008,-0.393045298
,,,,
380,Background1,6.659355,0.36642193,-0.384201014
,,,,
381,Background1,6.672835,0.404847232,-0.376949067
,,,,
382,Background1,6.69935,0.445049237,-0.371043871
,,,,
383,Background1,6.71253,0.526718387,-0.360277861
,,,,
384,Background1,6.72589,0.57324213,-0.353335962
,,,,
385,Background1,6.73956,0.610394084,-0.351245209
,,,,
386,Background1,6.766005,0.651709781,-0.352419077
,,,,
387,Background1,6.779175,0.725520579,-0.351804778
,,,,
388,Background1,6.79249,0.762193648,-0.35288285
,,,,
389,Background1,6.806365,0.797510613,-0.353309648
,,,,
390,Background1,6.83256,0.826523867,-0.353338336
,,,,
391,Background1,6.845985,0.887948373,-0.350764907
,,,,
392,Background1,6.859295,0.911068629,-0.348729182
,,,,
393,Background1,6.873325,0.935565927,-0.346150177
,,,,
394,Background1,6.8992,0.958375166,-0.343437926
,,,,
395,Background1,6.91264,0.999868216,-0.335048224
,,,,
396,Background1,6.92584,1.021445947,-0.329909457
,,,,
397,Background1,6.93978,1.039805602,-0.325003492
,,,,
398,Background1,6.966015,1.060558177,-0.31918041
,,,,
399,Background1,6.97932,1.097752909,-0.310202605
,,,,
400,Background1,6.99251,1.116877898,-0.305516535
,,,,
401,Background1,7.006435,1.134286126,-0.302383741
,,,,
402,Background1,7.032545,1.150610504,-0.301077434
,,,,
403,Background1,7.04611,1.179227831,-0.302665181
,,,,
404,Background1,7.059165,1.191916013,-0.305053238
,,,,
405,Background1,7.07298,1.206659611,-0.308411546
,,,,
406,Background1,7.09965,1.221718943,-0.311726014
,,,,
407,Background1,7.112555,1.251310237,-0.317175356
,,,,
408,Background1,7.125925,1.268138542,-0.319062908
,,,,
409,Background1,7.139985,1.282475218,-0.320260794
,,,,
410,Background1,7.165915,1.298321855,-0.321223752
,,,,
411,Background1,7.17922,1.322362761,-0.322047329
,,,,
412,Background1,7.192505,1.331811825,-0.322048207
,,,,
413,Background1,7.207105,1.3388257,-0.321609955
,,,,
414,Background1,7.23269,1.34334469,-0.320953423
,,,,
415,Background1,7.24589,1.346022818,-0.319203444
,,,,
416,Background1,7.25918,1.345311145,-0.318385859
,,,,
417,Background1,7.273155,1.343638071,-0.317791721
,,,,
418,Background1,7.299275,1.341620658,-0.317431579
,,,,
419,Background1,7.312525,1.339008672,-0.318043739
,,,,
420,Background1,7.32592,1.338401972,-0.318942225
,,,,
421,Background1,7.33983,1.338097139,-0.319563501
,,,,
422,Background1,7.365875,1.337809766,-0.320221686
,,,,
423,Background1,7.37933,1.336903598,-0.32154777
,,,,
424,Background1,7.392565,1.336049952,-0.322233897
,,,,
425,Background1,7.40642,1.334896571,-0.323016453
,,,,
426,Background1,7.43251,1.333512547,-0.324180294
,,,,
427,Background1,7.44619,1.330380257,-0.32595026
,,,,
428,Background1,7.45924,1.328471732,-0.326745852
,,,,
429,Background1,7.473595,1.326652239,-0.327290178
,,,,
430,Background1,7.49935,1.324779136,-0.327703746
,,,,
431,Background1,7.512545,1.321499959,-0.328180956
,,,,
432,Background1,7.525905,1.319929801,-0.328376429
,,,,
433,Background1,7.539875,1.318649609,-0.328506682
,,,,
434,Background1,7.566005,1.31716076,-0.328672357
,,,,
435,Background1,7.579215,1.314165797,-0.328858032
,,,,
436,Background1,7.592505,1.312570973,-0.32870616
,,,,
437,Background1,7.60676,1.311040115,-0.328555255
,,,,
438,Background1,7.632555,1.309649603,-0.328281697
,,,,
439,Background1,7.646075,1.308046648,-0.327822114
,,,,
440,Background1,7.659305,1.307759961,-0.327672058
,,,,
441,Background1,7.67341,1.307818381,-0.327833147
,,,,
442,Background1,7.699375,1.308184465,-0.328163828
,,,,
443,Background1,7.712585,1.310107279,-0.328897464
,,,,
444,Background1,7.725925,1.311781024,-0.329208743
,,,,
445,Background1,7.739985,1.313425614,-0.329494362
,,,,
446,Background1,7.76588,1.31558908,-0.329914655
,,,,
447,Background1,7.77926,1.319675828,-0.330730799
,,,,
448,Background1,7.792495,1.321859251,-0.331032778
,,,,
449,Background1,7.807025,1.324284424,-0.330986433
,,,,
450,Background1,7.832525,1.326391357,-0.331154302
,,,,
451,Background1,7.84594,1.331524332,-0.330814338
,,,,
452,Background1,7.85919,1.333782708,-0.330634857
,,,,
453,Background1,7.873535,1.336638613,-0.330073064
,,,,
454,Background1,7.899335,1.339559078,-0.32950754
,,,,
455,Background1,7.91269,1.344059108,-0.32889999
,,,,
456,Background1,7.9261,1.345995248,-0.328657843
,,,,
457,Background1,7.941085,1.346805473,-0.328721453
,,,,
458,Background1,7.96594,1.347585582,-0.3286133
,,,,
459,Background1,7.979255,1.347925555,-0.328669434
,,,,
460,Background1,7.992525,1.347770971,-0.328855035
,,,,
461,Background1,8.00757,1.347594469,-0.329043843
,,,,
462,Background1,8.03267,1.347927215,-0.329055725
,,,,
463,Background1,8.046,1.349708032,-0.329659296
,,,,
464,Background1,8.05917,1.351058379,-0.330030783
,,,,
465,Background1,8.07401,1.353054441,-0.330485582
,,,,
466,Background1,8.09919,1.355156795,-0.33077485
,,,,
467,Background1,8.112525,1.358877552,-0.331325839
,,,,
468,Background1,8.125865,1.360613866,-0.33154663
,,,,
469,Background1,8.140535,1.3619569,-0.331804778
,,,,
470,Background1,8.166045,1.363543604,-0.332180435
,,,,
