142,Background1,2.740705,2.901394035,-1.807963503
,,,,
143,Background1,2.755885,2.903157238,-1.815775341
,,,,
144,Background1,2.78012,2.905261645,-1.82101877
,,,,
145,Background1,2.79332,2.904947297,-1.829762017
,,,,
146,Background1,2.80821,2.904890575,-1.835636373
,,,,
147,Background1,2.828665,2.906060581,-1.838997135
,,,,
148,Background1,2.841685,2.9077843,-1.8420858
,,,,
149,Background1,2.856745,2.908078045,-1.842736594
,,,,
150,Background1,2.874355,2.906158251,-1.842472242
,,,,
151,Background1,2.891045,2.900394043,-1.840299687
,,,,
152,Background1,2.90668,2.892937346,-1.835243329
,,,,
153,Background1,2.92554,2.887555166,-1.827962696
,,,,
154,Background1,2.94058,2.882964388,-1.818052837
,,,,
155,Background1,2.956755,2.879550125,-1.809038132
,,,,
156,Background1,2.979035,2.877517338,-1.800757746
,,,,
157,Background1,2.991695,2.876690176,-1.793989724
,,,,
158,Background1,3.00731,2.877480833,-1.791355223
,,,,
159,Background1,3.02616,2.878936528,-1.790287205
,,,,
160,Background1,3.042915,2.880717649,-1.790241176
,,,,
161,Background1,3.056785,2.88004379,-1.791337302
,,,,
162,Background1,3.07563,2.878444498,-1.792421586
,,,,
163,Background1,3.090875,2.875295409,-1.793166366
,,,,
164,Background1,3.107235,2.871555839,-1.793212242
,,,,
165,Background1,3.124215,2.866790622,-1.79266995
,,,,
166,Background1,3.140885,2.860264872,-1.792198776
,,,,
167,Background1,3.15867,2.853193245,-1.791413217
,,,,
168,Background1,3.177845,2.845989455,-1.791308363
,,,,
169,Background1,3.191245,2.839452736,-1.791559139
,,,,
170,Background1,3.20777,2.834652295,-1.792279973
,,,,
171,Background1,3.22774,2.829661153,-1.793468854
,,,,
172,Background1,3.24137,2.824466369,-1.795178804
,,,,
173,Background1,3.257035,2.821229201,-1.796446026
,,,,
174,Background1,3.275265,2.820906762,-1.796916246
,,,,
175,Background1,3.290845,2.824326278,-1.797531968
,,,,
176,Background1,3.30757,2.829500326,-1.799223383
,,,,
177,Background1,3.326735,2.835401942,-1.80256224
,,,,
178,Background1,3.34218,2.843182984,-1.80743414
,,,,
179,Background1,3.35752,2.852931288,-1.812432235
,,,,
180,Background1,3.374815,2.861398186,-1.815794009
,,,,
181,Background1,3.391535,2.871723557,-1.819442118
,,,,
182,Background1,3.406595,2.879159933,-1.822251625
,,,,
183,Background1,3.424345,2.885744696,-1.824114827
,,,,
184,Background1,3.441145,2.891653395,-1.825496249
,,,,
185,Background1,3.457265,2.894030842,-1.826797661
,,,,
186,Background1,3.478165,2.893840509,-1.828148204
,,,,
187,Background1,3.49162,2.893353923,-1.828715871
,,,,
188,Background1,3.50703,2.893461838,-1.828475602
,,,,
189,Background1,3.525235,2.893779053,-1.827611453
,,,,
190,Background1,3.54145,2.894301133,-1.826395656
,,,,
191,Background1,3.55972,2.893611065,-1.825667343
,,,,
192,Background1,3.581885,2.893346404,-1.825129793
,,,,
193,Background1,3.596255,2.894546213,-1.825378194
,,,,
194,Background1,3.610645,2.896274108,-1.825966162
,,,,
195,Background1,3.62735,2.898957002,-1.827257974
,,,,
196,Background1,3.65508,2.902300312,-1.828503692
,,,,
197,Background1,3.66632,2.912643157,-1.830903872
,,,,
198,Background1,3.6771,2.916711736,-1.832031873
,,,,
199,Background1,3.69178,2.921725011,-1.833500133
,,,,
200,Background1,3.708255,2.927855271,-1.835434841
,,,,
201,Background1,3.724945,2.935207565,-1.838193431
,,,,
202,Background1,3.741435,2.939663899,-1.840753795
,,,,
203,Background1,3.75829,2.942628718,-1.842770658
,,,,
204,Background1,3.77621,2.944283806,-1.843809756
,,,,
205,Background1,3.792405,2.943878463,-1.843923749
,,,,
206,Background1,3.809625,2.940819916,-1.843891671
,,,,
207,Background1,3.83399,2.936363332,-1.843877468
,,,,
208,Background1,3.841935,2.928908279,-1.844243
,,,,
209,Background1,3.86592,2.92605298,-1.844521505
,,,,
210,Background1,3.88846,2.91882685,-1.846037843
,,,,
211,Background1,3.901535,2.914646297,-1.847542891
,,,,
212,Background1,3.917135,2.913011167,-1.848941052
,,,,
213,Background1,3.92896,2.911561402,-1.851042836
,,,,
214,Background1,3.94147,2.910277105,-1.853733889
,,,,
215,Background1,3.95472,2.908942635,-1.857823232
,,,,
216,Background1,3.98149,2.907841603,-1.862856341
,,,,
217,Background1,3.99514,2.908850359,-1.874659927
,,,,
218,Background1,4.00814,2.909533485,-1.882730039
,,,,
219,Background1,4.021605,2.910789938,-1.890694765
,,,,
220,Background1,4.04818,2.912533636,-1.901789214
,,,,
221,Background1,4.06181,2.923906318,-1.925273579
,,,,
222,Background1,4.074975,2.934882805,-1.939489834
,,,,
223,Background1,4.08811,2.947456143,-1.955383912
,,,,
224,Background1,4.114865,2.960742587,-1.973884925
,,,,
225,Background1,4.128145,2.986915007,-2.015824084
,,,,
226,Background1,4.14164,3.012058427,-2.042212766
,,,,
227,Background1,4.15476,3.040717199,-2.066026705
,,,,
228,Background1,4.182455,3.08324471,-2.095426647
,,,,
229,Background1,4.197465,3.173895765,-2.153080137
,,,,
230,Background1,4.2101,3.237673364,-2.182823965
,,,,
231,Background1,4.22149,3.300470626,-2.210839378
,,,,
232,Background1,4.248185,3.350571882,-2.232735775
,,,,
233,Background1,4.26141,3.461135445,-2.274268703
,,,,
234,Background1,4.274735,3.490785225,-2.288808906
,,,,
235,Background1,4.288285,3.519916489,-2.303215398
,,,,
236,Background1,4.314625,3.540597803,-2.31581616
,,,,
237,Background1,4.328415,3.585375959,-2.335202739
,,,,
238,Background1,4.34173,3.628237447,-2.343686464
,,,,
239,Background1,4.35514,3.678026454,-2.349843832
,,,,
240,Background1,4.381725,3.758900091,-2.355858814
,,,,
241,Background1,4.43622,3.960091363,-2.367283878
,,,,
242,Background1,4.448185,4.641136565,-2.381721508
,,,,
243,Background1,4.46157,4.798369326,-2.383262345
,,,,
244,Background1,4.47485,4.944765259,-2.384737493
,,,,
245,Background1,4.48869,-4.922770239,-2.387066048
,,,,
246,Background1,4.51491,-4.825890919,-2.39043808
,,,,
247,Background1,4.528185,-4.636353744,-2.3986588
,,,,
248,Background1,4.541615,-4.517587042,-2.404288856
,,,,
249,Background1,4.5548,-4.426205053,-2.409094022
,,,,
250,Background1,4.582225,-4.314119293,-2.414369731
,,,,
251,Background1,4.59505,-4.021558781,-2.422008936
,,,,
252,Background1,4.608365,-3.751918747,-2.424302242
,,,,
253,Background1,4.621545,-3.44065599,-2.423269295
,,,,
254,Background1,4.64842,-3.183159808,-2.418653289
,,,,
255,Background1,4.661495,-2.660823815,-2.395056752
,,,,
256,Background1,4.674785,-2.449090056,-2.378408599
,,,,
257,Background1,4.688125,-2.260687568,-2.355975188
,,,,
258,Background1,4.71518,-2.133546761,-2.332612335
,,,,
259,Background1,4.728225,-1.918144947,-2.28759638
,,,,
260,Background1,4.74146,-1.818742367,-2.259721904
,,,,
261,Background1,4.754985,-1.723089425,-2.233230255
,,,,
262,Background1,4.781305,-1.624886213,-2.202124088
,,,,
263,Background1,4.79461,-1.497454163,-2.154308547
,,,,
264,Background1,4.807935,-1.443012789,-2.126781808
,,,,
265,Background1,4.82139,-1.403463626,-2.093662162
,,,,
266,Background1,4.84803,-1.368208842,-2.061334976
,,,,
267,Background1,4.861285,-1.309255513,-1.984726416
,,,,
268,Background1,4.874585,-1.289696669,-1.956256942
,,,,
269,Background1,4.888145,-1.281718118,-1.925172018
,,,,
270,Background1,4.91465,-1.276467822,-1.889869212
,,,,
271,Background1,4.928205,-1.255361979,-1.815028471
,,,,
272,Background1,4.941285,-1.239086599,-1.771552053
,,,,
273,Background1,4.955185,-1.22470777,-1.735448217
,,,,
274,Background1,4.981505,-1.190690828,-1.696172001
,,,,
275,Background1,4.99462,-1.13115163,-1.638709753
,,,,
276,Background1,5.008245,-1.108460949,-1.613286712
,,,,
277,Background1,5.035525,-1.094722503,-1.589447574
,,,,
278,Background1,5.048165,-1.070027797,-1.538337661
,,,,
279,Background1,5.061625,-1.064880121,-1.520155679
,,,,
280,Background1,5.07451,-1.059509933,-1.50312812
,,,,
281,Background1,5.08864,-1.055598584,-1.489773686
,,,,
282,Background1,5.11541,-1.055245426,-1.475945819
,,,,
283,Background1,5.128035,-1.075311015,-1.444702081
,,,,
284,Background1,5.141345,-1.088992172,-1.425701217
,,,,
285,Background1,5.1554,-1.103444909,-1.400148812
,,,,
286,Background1,5.18127,-1.115124437,-1.372744599
,,,,
287,Background1,5.19457,-1.136024435,-1.330272096
,,,,
288,Background1,5.20808,-1.143209194,-1.310906078
,,,,
289,Background1,5.22195,-1.148005833,-1.295948244
,,,,
290,Background1,5.248075,-1.154378845,-1.277320673
,,,,
291,Background1,5.261205,-1.170097344,-1.251477559
,,,,
292,Background1,5.274535,-1.182644262,-1.236471293
,,,,
293,Background1,5.288885,-1.195762138,-1.222585069
,,,,
294,Background1,5.31459,-1.208629679,-1.20856137
,,,,
295,Background1,5.328065,-1.23092488,-1.180830039
,,,,
296,Background1,5.342455,-1.236700165,-1.164667191
,,,,
297,Background1,5.3556,-1.235973661,-1.139656998
,,,,
298,Background1,5.38128,-1.231669655,-1.106122497
,,,,
299,Background1,5.395385,-1.215065405,-1.042369948
,,,,
300,Background1,5.408,-1.204282409,-1.014558879
,,,,
301,Background1,5.42207,-1.194244175,-0.994954073
,,,,
302,Background1,5.447895,-1.180653611,-0.973805486
,,,,
303,Background1,5.461395,-1.160345159,-0.944075608
,,,,
304,Background1,5.474505,-1.146605397,-0.925989524
,,,,
305,Background1,5.488955,-1.132568877,-0.90646511
,,,,
306,Background1,5.514795,-1.114572449,-0.886795567
,,,,
307,Background1,5.528105,-1.075578059,-0.857705059
,,,,
308,Background1,5.54139,-1.05412619,-0.843685391
,,,,
309,Background1,5.555745,-1.035428602,-0.831863276
,,,,
310,Background1,5.581275,-1.012742969,-0.818586053
,,,,
311,Background1,5.594605,-0.964275001,-0.797317385
,,,,
312,Background1,5.60805,-0.935600794,-0.786863912
,,,,
313,Background1,5.622095,-0.911066053,-0.778344398
,,,,
314,Background1,5.647935,-0.877076862,-0.767206853
,,,,
315,Background1,5.66151,-0.822405651,-0.74885489
,,,,
316,Background1,5.6747,-0.791049949,-0.736586593
,,,,
317,Background1,5.688895,-0.761917407,-0.723651967
,,,,
318,Background1,5.714715,-0.736645498,-0.710853336
,,,,
319,Background1,5.728125,-0.699824511,-0.687071186
,,,,
320,Background1,5.74118,-0.684089817,-0.675082956
,,,,
321,Background1,5.75571,-0.672607339,-0.665944637
,,,,
322,Background1,5.78132,-0.662100628,-0.655609174
,,,,
323,Background1,5.79473,-0.647207386,-0.638529958
,,,,
324,Background1,5.80786,-0.641963335,-0.63101883
,,,,
325,Background1,5.82226,-0.638031076,-0.625198413
,,,,
326,Background1,5.84827,-0.632710456,-0.618266708
,,,,
327,Background1,5.862865,-0.623741021,-0.610815655
,,,,
328,Background1,5.87522,-0.618876712,-0.606514507
,,,,
329,Background1,5.89023,-0.614500984,-0.601601464
,,,,
330,Background1,5.914735,-0.610978907,-0.596492346
,,,,
331,Background1,5.92788,-0.603924052,-0.584921627
,,,,
332,Background1,5.941315,-0.601299078,-0.579086771
,,,,
333,Background1,5.955555,-0.598484983,-0.572513101
,,,,
334,Background1,5.98132,-0.595729223,-0.566613807
,,,,
335,Background1,5.99481,-0.590375475,-0.556922176
,,,,
336,Background1,6.00807,-0.588152619,-0.55230876
,,,,
337,Background1,6.022445,-0.586401819,-0.547465924
,,,,
338,Background1,6.04794,-0.585362316,-0.542259822
,,,,
339,Background1,6.06155,-0.585814881,-0.530980525
,,,,
340,Background1,6.074665,-0.587396454,-0.524920768
,,,,
341,Background1,6.0903,-0.590192084,-0.51754323
,,,,
342,Background1,6.114755,-0.593381959,-0.510131234
,,,,
343,Background1,6.1281,-0.599272678,-0.496102864
,,,,
344,Background1,6.141445,-0.60286693,-0.488237247
,,,,
345,Background1,6.155755,-0.606189685,-0.481041821
,,,,
346,Background1,6.18124,-0.60983017,-0.471864376
,,,,
347,Background1,6.194535,-0.614080332,-0.453185633
,,,,
348,Background1,6.207835,-0.615176975,-0.442872463
,,,,
349,Background1,6.22252,-0.615907317,-0.433942249
,,,,
350,Background1,6.2479,-0.616484849,-0.422063646
,,,,
351,Background1,6.26126,-0.615812791,-0.40484791
,,,,
352,Background1,6.27468,-0.614341621,-0.396342862
,,,,
353,Background1,6.289265,-0.612404253,-0.389676784
,,,,
354,Background1,6.31458,-0.6109219,-0.384126268
,,,,
355,Background1,6.327875,-0.610417032,-0.375615293
,,,,
356,Background1,6.34113,-0.611551829,-0.372706994
,,,,
357,Background1,6.355715,-0.612813645,-0.371611801
,,,,
358,Background1,6.38126,-0.614089946,-0.372086996
,,,,
359,Background1,6.39457,-0.61508415,-0.377019548
,,,,
360,Background1,6.40803,-0.615159854,-0.380472333
,,,,
361,Background1,6.422795,-0.614945174,-0.383327221
,,,,
362,Background1,6.44788,-0.614425998,-0.386876255
,,,,
363,Background1,6.46134,-0.613463429,-0.39233689
,,,,
364,Background1,6.475265,-0.613283784,-0.394949234
,,,,
365,Background1,6.48956,-0.613231747,-0.397032697
,,,,
366,Background1,6.514615,-0.613179522,-0.398416988
,,,,
367,Background1,6.52788,-0.612655176,-0.399253964
,,,,
368,Background1,6.54118,-0.612375939,-0.398722723
,,,,
369,Background1,6.557025,-0.611999282,-0.397200498
,,,,
370,Background1,6.58195,-0.611620562,-0.395109619
,,,,
371,Background1,6.59478,-0.610984989,-0.39013257
,,,,
372,Background1,6.60788,-0.610841277,-0.386958997
,,,,
373,Background1,6.62283,-0.610904648,-0.384292855
,,,,
374,Background1,6.647885,-0.611196411,-0.381148955
,,,,
375,Background1,6.66144,-0.611772039,-0.376690809
,,,,
376,Background1,6.674605,-0.611798264,-0.375115596
,,,,
377,Background1,6.68991,-0.611666293,-0.373623297
,,,,
378,Background1,6.715065,-0.611598933,-0.372497637
,,,,
379,Background1,6.727955,-0.61151418,-0.372082804
,,,,
380,Background1,6.7412,-0.611343288,-0.372345332
,,,,
381,Background1,6.75647,-0.61111343,-0.372855462
,,,,
382,Background1,6.78127,-0.610769379,-0.37344861
,,,,
383,Background1,6.794555,-0.611025424,-0.374821933
,,,,
384,Background1,6.80785,-0.61130515,-0.375553747
,,,,
385,Background1,6.83578,-0.611601812,-0.376298251
,,,,
386,Background1,6.84898,-0.612593497,-0.378010533
,,,,
387,Background1,6.862905,-0.613290839,-0.378884668
,,,,
388,Background1,6.877785,-0.614086612,-0.379737102
,,,,
389,Background1,6.90251,-0.614669223,-0.380059549
,,,,
390,Background1,6.917085,-0.616623327,-0.380088117
,,,,
391,Background1,6.92839,-0.617198287,-0.379863715
,,,,
392,Background1,6.941315,-0.617715487,-0.379740747
,,,,
393,Background1,6.95651,-0.61817339,-0.379775572
,,,,
394,Background1,6.981325,-0.618387752,-0.379828378
,,,,
395,Background1,6.99472,-0.61916349,-0.380024276
,,,,
396,Background1,7.00809,-0.619274432,-0.380158714
,,,,
397,Background1,7.023355,-0.619317776,-0.380380206
,,,,
398,Background1,7.04791,-0.618986044,-0.380673581
,,,,
399,Background1,7.0614,-0.61869173,-0.381571037
,,,,
400,Background1,7.074535,-0.618448591,-0.382177761
,,,,
401,Background1,7.089995,-0.618146257,-0.382719597
,,,,
402,Background1,7.114645,-0.617582901,-0.383315666
,,,,
403,Background1,7.12803,-0.616658056,-0.384042072
,,,,
404,Background1,7.141235,-0.615992352,-0.384460557
,,,,
405,Background1,7.15637,-0.615347442,-0.384720818
,,,,
406,Background1,7.181225,-0.614554393,-0.384951218
,,,,
407,Background1,7.194765,-0.613548868,-0.384814332
,,,,
408,Background1,7.207915,-0.612819456,-0.384479147
,,,,
409,Background1,7.223225,-0.611813679,-0.38393438
,,,,
410,Background1,7.248985,-0.610408428,-0.383503582
,,,,
411,Background1,7.26148,-0.60865875,-0.38325646
,,,,
412,Background1,7.274795,-0.607541306,-0.383421136
,,,,
413,Background1,7.28993,-0.606438315,-0.383782596
,,,,
414,Background1,7.314605,-0.604843218,-0.384366773
,,,,
415,Background1,7.328045,-0.602678432,-0.385444745
,,,,
416,Background1,7.341255,-0.601326485,-0.386077281
,,,,
417,Background1,7.356895,-0.60012478,-0.38656761
,,,,
418,Background1,7.381765,-0.5988413,-0.386846616
,,,,
419,Background1,7.395015,-0.597315435,-0.387073656
,,,,
420,Background1,7.40791,-0.596425445,-0.387030879
,,,,
421,Background1,7.434835,-0.59508966,-0.386909627
,,,,
422,Background1,7.447945,-0.592743073,-0.386759348
,,,,
423,Background1,7.46182,-0.591373094,-0.386644705
,,,,
424,Background1,7.475965,-0.590116775,-0.386609927
,,,,
425,Background1,7.502705,-0.588887192,-0.386486492
,,,,
426,Background1,7.51516,-0.587012844,-0.386034213
,,,,
427,Background1,7.527985,-0.586044785,-0.385665496
,,,,
428,Background1,7.54131,-0.584920477,-0.385153088
,,,,
429,Background1,7.568185,-0.583663337,-0.384417115
,,,,
430,Background1,7.58125,-0.58229121,-0.383200458
,,,,
431,Background1,7.594605,-0.581877493,-0.38272761
,,,,
432,Background1,7.607875,-0.581602427,-0.382332835
,,,,
433,Background1,7.6346,-0.581310863,-0.381967106
,,,,
434,Background1,7.647915,-0.581042736,-0.381035394
,,,,
435,Background1,7.66122,-0.58081175,-0.380381677
,,,,
436,Background1,7.67474,-0.580601586,-0.379745017
,,,,
437,Background1,7.701285,-0.58029106,-0.379135922
,,,,
438,Background1,7.71462,-0.579465616,-0.377839318
,,,,
439,Background1,7.727885,-0.578921867,-0.377450922
,,,,
440,Background1,7.74117,-0.578289515,-0.376935428
,,,,
441,Background1,7.76795,-0.577532555,-0.376371764
,,,,
442,Background1,7.78125,-0.57617457,-0.375472024
,,,,
443,Background1,7.794585,-0.575343005,-0.37504293
,,,,
444,Background1,7.80786,-0.57458305,-0.374634586
,,,,
445,Background1,7.839175,-0.573819589,-0.374134664
,,,,
446,Background1,7.847845,-0.572892213,-0.373157706
,,,,
447,Background1,7.861265,-0.572381351,-0.372687633
,,,,
448,Background1,7.87492,-0.571752213,-0.372361374
,,,,
449,Background1,7.902025,-0.57127092,-0.372078255
,,,,
450,Background1,7.915105,-0.570236961,-0.371768438
,,,,
451,Background1,7.92793,-0.56994902,-0.371738735
,,,,
452,Background1,7.941405,-0.569667861,-0.371675002
,,,,
453,Background1,7.96792,-0.569444027,-0.371713766
,,,,
454,Background1,7.981235,-0.569008925,-0.37211954
,,,,
455,Background1,7.99522,-0.568776173,-0.372458123
,,,,
456,Background1,8.00816,-0.568598392,-0.372758797
,,,,
457,Background1,8.03461,-0.568477971,-0.373074193
,,,,
458,Background1,8.048035,-0.568178523,-0.373907226
,,,,
459,Background1,8.061705,-0.568177523,-0.374364273
,,,,
460,Background1,8.07476,-0.568258219,-0.374906799
,,,,
461,Background1,8.101555,-0.568558113,-0.375281726
,,,,
462,Background1,8.11473,-0.569190982,-0.375980106
,,,,
463,Background1,8.12818,-0.569614613,-0.376195745
,,,,
464,Background1,8.14124,-0.570052661,-0.376581726
,,,,
465,Background1,8.16798,-0.570619825,-0.377007692
,,,,
466,Background1,8.18294,-0.571335534,-0.377696866
,,,,
467,Background1,8.194935,-0.571676587,-0.377970092
,,,,
468,Background1,8.209685,-0.571988312,-0.378178756
,,,,
469,Background1,8.234945,-0.57261919,-0.378487061
,,,,
470,Background1,8.247965,-0.573697028,-0.379230777
,,,,
471,Background1,8.261315,-0.574419068,-0.379417006
,,,,
472,Background1,8.27545,-0.574939294,-0.379434736
,,,,
473,Background1,8.301285,-0.57548578,-0.379405834
,,,,
474,Background1,8.31471,-0.575957788,-0.379053708
,,,,
475,Background1,8.32871,-0.576338489,-0.378882898
