69,Background1,1.654315,0.497083226,0.23212983
,,,,
70,Background1,1.667685,0.499240273,0.225122345
,,,,
71,Background1,1.680855,0.500143537,0.221106314
,,,,
72,Background1,1.694855,0.501040039,0.216399887
,,,,
73,Background1,1.70856,0.501993303,0.211929219
,,,,
74,Background1,1.73426,0.503429779,0.206273911
,,,,
75,Background1,1.76206,0.506375458,0.195903877
,,,,
76,Background1,1.7748,0.509126648,0.185308235
,,,,
77,Background1,1.788375,0.510548193,0.180296143
,,,,
78,Background1,1.80269,0.512403573,0.173959031
,,,,
79,Background1,1.816585,0.514282823,0.167033264
,,,,
80,Background1,1.827705,0.515933241,0.159362273
,,,,
81,Background1,1.85508,0.517321977,0.152166577
,,,,
82,Background1,1.87078,0.519671165,0.134642945
,,,,
83,Background1,1.88307,0.520590676,0.124580173
,,,,
84,Background1,1.898525,0.520987287,0.113487358
,,,,
85,Background1,1.92541,0.520543791,0.106593228
,,,,
86,Background1,1.93629,0.516187987,0.084511021
,,,,
87,Background1,1.94883,0.512607479,0.073008048
,,,,
88,Background1,1.961855,0.506309242,0.057020641
,,,,
89,Background1,1.974965,0.500511644,0.044995398
,,,,
90,Background1,2.00141,0.493592777,0.032409422
,,,,
91,Background1,2.015275,0.472318524,0.002516873
,,,,
92,Background1,2.027555,0.460967204,-0.007915794
,,,,
93,Background1,2.042565,0.446788322,-0.020540663
,,,,
94,Background1,2.07024,0.432054278,-0.037022834
,,,,
95,Background1,2.094355,0.400706831,-0.076010808
,,,,
96,Background1,2.10774,0.362183172,-0.112504082
,,,,
97,Background1,2.12169,0.341390918,-0.127424924
,,,,
98,Background1,2.134065,0.322504231,-0.139336763
,,,,
99,Background1,2.148675,0.307296212,-0.148350371
,,,,
100,Background1,2.162315,0.289286176,-0.159349632
,,,,
101,Background1,2.175325,0.27050003,-0.17093719
,,,,
102,Background1,2.200655,0.251478048,-0.181569721
,,,,
103,Background1,2.21452,0.217330471,-0.191246284
,,,,
104,Background1,2.227575,0.201503126,-0.193152941
,,,,
105,Background1,2.24253,0.182624627,-0.195911033
,,,,
106,Background1,2.26729,0.162499891,-0.199503507
,,,,
107,Background1,2.280515,0.121155537,-0.206990317
,,,,
108,Background1,2.295605,0.098432966,-0.209265998
,,,,
109,Background1,2.30794,0.079040652,-0.210507668
,,,,
110,Background1,2.33407,0.056694807,-0.211491823
,,,,
111,Background1,2.348125,0.013271673,-0.2140841
,,,,
112,Background1,2.360615,-0.01340926,-0.2172512
,,,,
113,Background1,2.37506,-0.041593946,-0.22224221
,,,,
114,Background1,2.40057,-0.070500874,-0.230721346
,,,,
115,Background1,2.41842,-0.121978902,-0.259682743
,,,,
116,Background1,2.428395,-0.144382679,-0.278615866
,,,,
117,Background1,2.442525,-0.169083351,-0.304855821
,,,,
118,Background1,2.468645,-0.191918901,-0.333871243
,,,,
119,Background1,2.48607,-0.230077296,-0.389571485
,,,,
120,Background1,2.49802,-0.248850764,-0.418496573
,,,,
121,Background1,2.52215,-0.261887586,-0.441365425
,,,,
122,Background1,2.534845,-0.286988057,-0.487122491
,,,,
123,Background1,2.548635,-0.296191353,-0.504985238
,,,,
124,Background1,2.560705,-0.305647356,-0.523428266
,,,,
125,Background1,2.575025,-0.313361987,-0.538127633
,,,,
126,Background1,2.600645,-0.318232476,-0.548816079
,,,,
127,Background1,2.614235,-0.323095055,-0.562773619
,,,,
128,Background1,2.629135,-0.324846819,-0.566477759
,,,,
129,Background1,2.6675,-0.328144208,-0.569054937
,,,,
130,Background1,2.68052,-0.350025692,-0.570247186
,,,,
131,Background1,2.69475,-0.358257617,-0.566571023
,,,,
132,Background1,2.708445,-0.364024603,-0.560861365
,,,,
133,Background1,2.73379,-0.368375346,-0.550868426
,,,,
134,Background1,2.747055,-0.368447435,-0.526036508
,,,,
135,Background1,2.76062,-0.36344971,-0.512494388
,,,,
136,Background1,2.7753,-0.354790233,-0.500717118
,,,,
137,Background1,2.800705,-0.341724339,-0.492048472
,,,,
138,Background1,2.814035,-0.305268355,-0.485115659
,,,,
139,Background1,2.827105,-0.28265103,-0.483708184
,,,,
140,Background1,2.84208,-0.252752979,-0.480644081
,,,,
141,Background1,2.867455,-0.221106252,-0.476827597
,,,,
142,Background1,2.88059,-0.162389119,-0.472959453
,,,,
143,Background1,2.89392,-0.129622795,-0.472443805
,,,,
144,Background1,2.90922,-0.10037236,-0.472594887
,,,,
145,Background1,2.934225,-0.060185049,-0.470511651
,,,,
146,Background1,2.948415,-0.003231682,-0.461724733
,,,,
147,Background1,2.96117,0.027499778,-0.454578968
,,,,
148,Background1,2.97639,0.055232981,-0.447109526
,,,,
149,Background1,3.001395,0.078944662,-0.440328719
,,,,
150,Background1,3.01449,0.112775566,-0.429172536
,,,,
151,Background1,3.02794,0.125468692,-0.424885547
,,,,
152,Background1,3.04258,0.139095109,-0.419538171
,,,,
153,Background1,3.067875,0.151752607,-0.412149946
,,,,
154,Background1,3.081115,0.170574424,-0.394707942
,,,,
155,Background1,3.09541,0.177518285,-0.383044171
,,,,
156,Background1,3.10909,0.181512779,-0.371817035
,,,,
157,Background1,3.134895,0.184162367,-0.358647334
,,,,
158,Background1,3.14795,0.186298648,-0.340310936
,,,,
159,Background1,3.16131,0.187047896,-0.335310773
,,,,
160,Background1,3.17607,0.187586022,-0.332970094
,,,,
161,Background1,3.202605,0.186944895,-0.330769359
,,,,
162,Background1,3.214795,0.181267912,-0.324827064
,,,,
163,Background1,3.22869,0.17590903,-0.321436995
,,,,
164,Background1,3.243085,0.169499968,-0.319690101
,,,,
165,Background1,3.268155,0.162217002,-0.319789584
,,,,
166,Background1,3.28144,0.147232112,-0.322227398
,,,,
167,Background1,3.295145,0.138291361,-0.322784744
,,,,
168,Background1,3.310965,0.130159389,-0.322106641
,,,,
169,Background1,3.338295,0.118146907,-0.319223176
,,,,
170,Background1,3.347655,0.096839913,-0.31083139
,,,,
171,Background1,3.360755,0.083128239,-0.303775165
,,,,
172,Background1,3.375515,0.069398697,-0.295329597
,,,,
173,Background1,3.40455,-0.0150815,-0.25611948
,,,,
174,Background1,3.41394,-1.429388411,-0.268616688
,,,,
175,Background1,3.428215,-1.439516363,-0.261837229
,,,,
176,Background1,3.4433,-1.451369952,-0.255366186
,,,,
177,Background1,3.46834,-1.461247614,-0.250667208
,,,,
178,Background1,3.481805,-1.482647853,-0.248525468
,,,,
179,Background1,3.494325,-1.493588771,-0.250231686
,,,,
180,Background1,3.511075,-1.50295337,-0.25284425
,,,,
181,Background1,3.53534,-1.515592435,-0.257330728
,,,,
182,Background1,3.54794,-1.536625726,-0.267266746
,,,,
183,Background1,3.560765,-1.547937443,-0.274399975
,,,,
184,Background1,3.576215,-1.559329533,-0.281993305
,,,,
185,Background1,3.60096,-1.570971141,-0.28938273
,,,,
186,Background1,3.614265,-1.597461572,-0.302673303
,,,,
187,Background1,3.62817,-1.609379459,-0.30868003
,,,,
188,Background1,3.64329,-1.622410731,-0.315912481
,,,,
189,Background1,3.668365,-1.633732591,-0.324240981
,,,,
190,Background1,3.68257,-1.65613302,-0.344627948
,,,,
191,Background1,3.694475,-1.669988173,-0.357695299
,,,,
192,Background1,3.70927,-1.682999969,-0.369033344
,,,,
193,Background1,3.734605,-1.702283871,-0.385095966
,,,,
194,Background1,3.748815,-1.734181123,-0.40993865
,,,,
195,Background1,3.761775,-1.751799991,-0.422764797
,,,,
196,Background1,3.776835,-1.768035425,-0.434093956
,,,,
197,Background1,3.801425,-1.78299029,-0.443709445
,,,,
198,Background1,3.814575,-1.811742766,-0.457764201
,,,,
199,Background1,3.828445,-1.825243859,-0.462936629
,,,,
200,Background1,3.843455,-1.841378821,-0.468068908
,,,,
201,Background1,3.867815,-1.857542026,-0.472457241
,,,,
202,Background1,3.88087,-1.887056563,-0.476306212
,,,,
203,Background1,3.894225,-1.902310356,-0.475106716
,,,,
204,Background1,3.909685,-1.914142765,-0.472140764
,,,,
205,Background1,3.93411,-1.927103425,-0.465673538
,,,,
206,Background1,3.948235,-1.941229077,-0.451254124
,,,,
207,Background1,3.960715,-1.947387174,-0.441495481
,,,,
208,Background1,3.976855,-1.952496243,-0.431127467
,,,,
209,Background1,4.00146,-1.956930766,-0.420645865
,,,,
210,Background1,4.01427,-1.958672064,-0.402444341
,,,,
211,Background1,4.02748,-1.958509745,-0.395632895
,,,,
212,Background1,4.04345,-1.957614748,-0.389042179
,,,,
213,Background1,4.06783,-1.956097995,-0.383521673
,,,,
214,Background1,4.08054,-1.948622455,-0.378455242
,,,,
215,Background1,4.093915,-1.943255287,-0.376313114
,,,,
216,Background1,4.111695,-1.936686842,-0.374166278
,,,,
217,Background1,4.134125,-1.930222609,-0.372440858
,,,,
218,Background1,4.14765,-1.911105006,-0.369478584
,,,,
219,Background1,4.160525,-1.902464188,-0.36861729
,,,,
220,Background1,4.17708,-1.891981329,-0.367832171
,,,,
221,Background1,4.20063,-1.880185474,-0.367028325
,,,,
222,Background1,4.2139,-1.859991947,-0.364722512
,,,,
223,Background1,4.228205,-1.848472079,-0.362693571
,,,,
224,Background1,4.24361,-1.839401648,-0.360564043
,,,,
225,Background1,4.267855,-1.828144777,-0.357649194
,,,,
226,Background1,4.28127,-1.811088717,-0.354713276
,,,,
227,Background1,4.294,-1.803481864,-0.353871438
,,,,
228,Background1,4.31035,-1.797229126,-0.353891329
,,,,
229,Background1,4.33412,-1.792768715,-0.354990601
,,,,
230,Background1,4.347345,-1.781525093,-0.359676225
,,,,
231,Background1,4.360535,-1.777309827,-0.362643419
,,,,
232,Background1,4.377,-1.772237679,-0.366791338
,,,,
233,Background1,4.40059,-1.766757817,-0.37282636
,,,,
234,Background1,4.413935,-1.756533976,-0.385686288
,,,,
235,Background1,4.42762,-1.750765078,-0.394235019
,,,,
236,Background1,4.444105,-1.745712826,-0.40183641
,,,,
237,Background1,4.46737,-1.737891453,-0.412685077
,,,,
238,Background1,4.481235,-1.7212924,-0.431855602
,,,,
239,Background1,4.493845,-1.710686176,-0.443898188
,,,,
240,Background1,4.51017,-1.699642462,-0.456156341
,,,,
241,Background1,4.534655,-1.686551204,-0.47015753
,,,,
242,Background1,4.547505,-1.664560387,-0.492172953
,,,,
243,Background1,4.56312,-1.654348847,-0.50216538
,,,,
244,Background1,4.576315,-1.643166201,-0.512714105
,,,,
245,Background1,4.60055,-1.631534296,-0.522925763
,,,,
246,Background1,4.613815,-1.611809223,-0.535905573
,,,,
247,Background1,4.632575,-1.599213452,-0.541814733
,,,,
248,Background1,4.64305,-1.588601763,-0.545546649
,,,,
249,Background1,4.66725,-1.575732256,-0.549081763
,,,,
250,Background1,4.680475,-1.558982117,-0.554334662
,,,,
251,Background1,4.69384,-1.551585454,-0.557806634
,,,,
252,Background1,4.72063,-1.546089619,-0.561455487
,,,,
253,Background1,4.734015,-1.539107583,-0.573849245
,,,,
254,Background1,4.74714,-1.538455559,-0.582461857
,,,,
255,Background1,4.760635,-1.540835041,-0.58984701
,,,,
256,Background1,4.78728,-1.547600008,-0.597534919
,,,,
257,Background1,4.80069,-1.566228841,-0.609775022
,,,,
258,Background1,4.81382,-1.57867037,-0.614948239
,,,,
259,Background1,4.82711,-1.592621675,-0.619307255
,,,,
260,Background1,4.853915,-1.414946881,-0.675584717
,,,,
261,Background1,4.8672,-1.646054709,-0.62580621
,,,,
262,Background1,4.88045,-1.663947037,-0.628080677
,,,,
263,Background1,4.894105,-1.684240314,-0.631447354
,,,,
264,Background1,4.920575,-1.704029403,-0.636122889
,,,,
265,Background1,4.933985,-1.740699619,-0.64667784
,,,,
266,Background1,4.947165,-1.761243287,-0.650615214
,,,,
267,Background1,4.960555,-1.779184178,-0.651871402
,,,,
268,Background1,4.987355,-1.800362802,-0.650443708
,,,,
269,Background1,5.00073,-1.839702196,-0.640563636
,,,,
270,Background1,5.013885,-1.860740668,-0.631825649
,,,,
271,Background1,5.027175,-1.881920169,-0.622363997
,,,,
272,Background1,5.054345,-1.900085766,-0.613788301
,,,,
273,Background1,5.06736,-1.943144554,-0.591256235
,,,,
274,Background1,5.08049,-1.962071405,-0.580621588
,,,,
275,Background1,5.094045,-1.984057354,-0.567062791
,,,,
276,Background1,5.122055,-2.0059371,-0.55177765
,,,,
277,Background1,5.136915,-2.044276918,-0.519911501
,,,,
278,Background1,5.14761,-2.063074225,-0.502692175
,,,,
279,Background1,5.160635,-2.077772307,-0.488579204
,,,,
280,Background1,5.187905,-2.093830802,-0.473196508
,,,,
281,Background1,5.20074,-2.120393486,-0.447276692
,,,,
282,Background1,5.21399,-2.132901445,-0.435080421
,,,,
283,Background1,5.227235,-2.144680997,-0.424535935
,,,,
284,Background1,5.2546,-2.154284507,-0.417039912
,,,,
285,Background1,5.267625,-2.174026976,-0.404558124
,,,,
286,Background1,5.280565,-2.181241393,-0.400671701
,,,,
287,Background1,5.29383,-2.188748884,-0.397158592
,,,,
288,Background1,5.32095,-2.195209145,-0.394905554
,,,,
289,Background1,5.333975,-2.205191918,-0.394040374
,,,,
290,Background1,5.34723,-2.21007139,-0.395291095
,,,,
291,Background1,5.3607,-2.214121026,-0.397362071
,,,,
292,Background1,5.39164,-2.2184132,-0.400458167
,,,,
293,Background1,5.40065,-2.224199998,-0.406796924
,,,,
294,Background1,5.413895,-2.225857306,-0.410557908
,,,,
295,Background1,5.427435,-2.226845024,-0.414918129
,,,,
296,Background1,5.46966,-2.227529773,-0.418881673
,,,,
297,Background1,5.480875,-2.230451366,-0.43207275
,,,,
298,Background1,5.510255,-2.231496401,-0.43539553
,,,,
299,Background1,5.534525,-2.233225617,-0.439469577
,,,,
300,Background1,5.57637,-2.235941328,-0.442118239
,,,,
301,Background1,5.669135,-2.242825878,-0.446267784
,,,,
302,Background1,5.68078,-2.233722301,-0.450995789
,,,,
303,Background1,5.69383,-2.226047092,-0.449894645
,,,,
304,Background1,5.720815,-2.216741157,-0.445771482
,,,,
305,Background1,5.733915,-2.195008339,-0.427944674
,,,,
306,Background1,5.747385,-2.180201306,-0.411963839
,,,,
307,Background1,5.76044,-2.165817069,-0.394755213
,,,,
308,Background1,5.787245,-2.146549934,-0.371230316
,,,,
309,Background1,5.800745,-2.105372912,-0.321645097
,,,,
310,Background1,5.813975,-2.080356434,-0.292988321
,,,,
311,Background1,5.82714,-2.054350775,-0.263774063
,,,,
312,Background1,5.85388,-2.030456845,-0.239248753
,,,,
313,Background1,5.86742,-2.120739326,-0.146318127
,,,,
314,Background1,5.880655,-1.960889661,-0.16181156
,,,,
315,Background1,5.894115,-1.925809549,-0.13268141
,,,,
316,Background1,5.92079,-1.887272602,-0.105728259
,,,,
317,Background1,5.934045,-1.8093331,-0.051459334
,,,,
318,Background1,5.947365,-1.764569138,-0.024088086
,,,,
319,Background1,5.961095,-1.725124637,-0.002708786
,,,,
320,Background1,5.987355,-1.677180585,0.01967374
,,,,
321,Background1,6.00068,-1.584874627,0.062808282
,,,,
322,Background1,6.01378,-1.532133808,0.083082215
,,,,
323,Background1,6.027635,-1.477476115,0.102381524
,,,,
324,Background1,6.05405,-1.422208978,0.120120754
,,,,
325,Background1,6.067225,-1.32172898,0.154711963
,,,,
326,Background1,6.080335,-1.277555249,0.168183898
,,,,
327,Background1,6.09442,-1.225253863,0.181444804
,,,,
328,Background1,6.12126,-1.174395603,0.19160938
,,,,
329,Background1,6.13442,-1.102812338,0.209260792
,,,,
330,Background1,6.14694,-1.06759996,0.210914649
,,,,
331,Background1,6.160905,-1.035274125,0.206692471
,,,,
332,Background1,6.18749,-0.995079841,0.197226163
,,,,
333,Background1,6.20055,-0.903439339,0.18963548
,,,,
334,Background1,6.21368,-0.858616669,0.198191489
,,,,
335,Background1,6.228025,-0.820163935,0.209870014
,,,,
336,Background1,6.254185,-0.787496245,0.221501512
,,,,
337,Background1,6.267265,-0.744548845,0.232488793
,,,,
338,Background1,6.280455,-0.733440043,0.226820981
,,,,
339,Background1,6.29446,-0.726405526,0.213851417
,,,,
340,Background1,6.32055,-0.720650787,0.18363361
,,,,
341,Background1,6.3339,-0.73238058,0.127841739
,,,,
342,Background1,6.347615,-0.731569887,0.078816644
,,,,
343,Background1,6.36118,-0.725006794,0.032200499
,,,,
344,Background1,6.387205,-0.707726813,-0.022931645
,,,,
345,Background1,6.400565,-0.648305242,-0.110958558
,,,,
346,Background1,6.41366,-0.609434896,-0.140522967
,,,,
347,Background1,6.42821,-0.571350947,-0.154267985
,,,,
348,Background1,6.453985,-0.531682085,-0.160801318
,,,,
349,Background1,6.467065,-0.451138304,-0.161171246
,,,,
350,Background1,6.480265,-0.406009954,-0.16429726
,,,,
351,Background1,6.49447,-0.34707733,-0.169369314
,,,,
352,Background1,6.5204,-0.281883787,-0.177327213
,,,,
353,Background1,6.53369,-0.1585198,-0.190291382
,,,,
354,Background1,6.546945,-0.09184632,-0.193647553
,,,,
355,Background1,6.56163,-0.036489093,-0.193833165
,,,,
356,Background1,6.58709,0.033308244,-0.18678306
,,,,
357,Background1,6.60054,0.117266571,-0.163183211
,,,,
358,Background1,6.613795,0.157835709,-0.146047154
,,,,
359,Background1,6.6279,0.193399303,-0.128570339
,,,,
360,Background1,6.653715,0.224093331,-0.111101043
,,,,
361,Background1,6.667065,0.255161385,-0.078294749
,,,,
362,Background1,6.68032,0.261278379,-0.064872446
,,,,
363,Background1,6.6944,0.263416597,-0.052304942
,,,,
364,Background1,6.72069,0.261306267,-0.042677639
,,,,
365,Background1,6.73373,0.251536438,-0.036752569
,,,,
366,Background1,6.747005,0.243890785,-0.038479708
,,,,
367,Background1,6.761265,0.235745869,-0.042726579
,,,,
368,Background1,6.78741,0.224944043,-0.050601876
,,,,
369,Background1,6.80048,0.203157388,-0.066489462
,,,,
370,Background1,6.813685,0.192002236,-0.073156755
,,,,
371,Background1,6.828385,0.184078816,-0.076841555
,,,,
372,Background1,6.854125,0.182279913,-0.078887951
,,,,
373,Background1,6.867215,0.192757762,-0.076165485
,,,,
374,Background1,6.880335,0.202324427,-0.068706683
,,,,
375,Background1,6.894785,0.216044144,-0.058448029
,,,,
376,Background1,6.92055,0.231140165,-0.048614331
,,,,
377,Background1,6.9337,0.255055014,-0.035840503
,,,,
378,Background1,6.94706,0.265597629,-0.027851023
,,,,
379,Background1,6.96155,0.274056087,-0.020559091
,,,,
380,Background1,6.987265,0.283406281,-0.010022349
,,,,
381,Background1,7.000375,0.294103699,-0.002325816
,,,,
382,Background1,7.013805,0.299256845,-0.003874838
,,,,
383,Background1,7.028335,0.301651385,-0.007401385
,,,,
384,Background1,7.053915,0.301240213,-0.00797784
,,,,
385,Background1,7.06724,0.29970751,-0.015700871
,,,,
386,Background1,7.080315,0.299867961,-0.019317202
,,,,
387,Background1,7.094865,0.303119315,-0.020953848
,,,,
388,Background1,7.12061,0.308726741,-0.01936026
,,,,
389,Background1,7.13383,0.320161005,-0.033654403
,,,,
390,Background1,7.147025,0.326944668,-0.050046974
,,,,
391,Background1,7.161755,0.328807329,-0.067677573
,,,,
392,Background1,7.18728,0.32366915,-0.097788258
,,,,
393,Background1,7.20036,0.320833475,-0.161773383
,,,,
394,Background1,7.213625,0.316740133,-0.207290985
,,,,
395,Background1,7.22853,0.308904442,-0.256797706
,,,,
396,Background1,7.25382,0.297262677,-0.310840979
,,,,
397,Background1,7.267315,0.271781084,-0.429127413
,,,,
398,Background1,7.280355,0.258159561,-0.492578143
,,,,
399,Background1,7.29519,0.244437905,-0.572614462
,,,,
400,Background1,7.32041,0.231963622,-0.657179358
,,,,
401,Background1,7.333925,0.216287583,-0.810539438
,,,,
402,Background1,7.347545,0.216597356,-0.893446256
,,,,
403,Background1,7.362105,0.219720602,-0.962597946
,,,,
404,Background1,7.387395,0.217438905,-1.048844984
,,,,
405,Background1,7.400915,0.191938269,-1.159040511
,,,,
406,Background1,7.415265,0.165876818,-1.21824209
,,,,
407,Background1,7.42889,0.138617813,-1.274437114
,,,,
408,Background1,7.4539,0.113592365,-1.332060354
,,,,
409,Background1,7.467325,0.082122598,-1.43436366
,,,,
410,Background1,7.480365,0.067748531,-1.482288018
,,,,
411,Background1,7.495435,0.047767271,-1.535088849
,,,,
412,Background1,7.520575,0.009477837,-1.584544095
,,,,
413,Background1,7.53386,-0.08225181,-1.657169175
,,,,
414,Background1,7.55089,-0.149359069,-1.689272303
,,,,
415,Background1,7.5626,-0.217832677,-1.712064319
,,,,
416,Background1,7.587135,-0.32755045,-1.739035366
,,,,
417,Background1,7.600485,-0.506054563,-1.766689273
,,,,
418,Background1,7.613735,-0.614337946,-1.776532885
,,,,
419,Background1,7.62891,-0.731188678,-1.781475219
,,,,
420,Background1,7.654025,-0.84790926,-1.782364072
,,,,
421,Background1,7.667335,-1.041134865,-1.763461042
,,,,
422,Background1,7.680815,-1.123211054,-1.748814386
,,,,
423,Background1,7.695725,-1.216759587,-1.722314831
,,,,
424,Background1,7.721005,-1.292138254,-1.693662248
,,,,
425,Background1,7.733735,-1.391377141,-1.6247936
,,,,
426,Background1,7.74699,-1.424693988,-1.592590975
,,,,
427,Background1,7.763325,-1.453221186,-1.554396589
,,,,
428,Background1,7.787815,-1.477260291,-1.515119388
,,,,
429,Background1,7.80057,-1.514985565,-1.432538561
,,,,
430,Background1,7.813845,-1.531414319,-1.386040024
,,,,
431,Background1,7.828955,-1.545070698,-1.345826898
,,,,
432,Background1,7.853945,-1.556833963,-1.291930898
,,,,
433,Background1,7.867045,-1.568614525,-1.218048228
,,,,
434,Background1,7.88051,-1.577038027,-1.177729794
,,,,
435,Background1,7.89549,-1.583329132,-1.135856153
,,,,
436,Background1,7.92039,-1.591519189,-1.09172623
,,,,
437,Background1,7.933695,-1.599035115,-1.01666818
,,,,
438,Background1,7.946995,-1.599311007,-0.988984116
,,,,
439,Background1,7.962135,-1.593620812,-0.957769086
,,,,
440,Background1,7.98705,-1.585717018,-0.929146712
,,,,
441,Background1,8.000555,-1.563723861,-0.884007433
,,,,
442,Background1,8.013695,-1.553437391,-0.864286265
,,,,
443,Background1,8.028795,-1.545617753,-0.848616728
,,,,
444,Background1,8.053815,-1.536349557,-0.82444523
,,,,
445,Background1,8.067035,-1.522524242,-0.779163999
,,,,
446,Background1,8.080575,-1.511239323,-0.750968871
,,,,
447,Background1,8.095625,-1.500543275,-0.72117
,,,,
448,Background1,8.12041,-1.49279951,-0.687676962
,,,,
449,Background1,8.13375,-1.471694868,-0.620892513
,,,,
450,Background1,8.14718,-1.463906831,-0.591424984
,,,,
451,Background1,8.16251,-1.457701609,-0.560900341
,,,,
452,Background1,8.187235,-1.451279333,-0.531733903
,,,,
453,Background1,8.200555,-1.443729729,-0.498353887
,,,,
454,Background1,8.213875,-1.440024246,-0.483413626
,,,,
455,Background1,8.22929,-1.437819095,-0.474119355
,,,,
456,Background1,8.25377,-1.437128273,-0.467368439
,,,,
457,Background1,8.26734,-1.438636075,-0.47060563
,,,,
458,Background1,8.28039,-1.43841606,-0.477914318
,,,,
459,Background1,8.29595,-1.436713095,-0.4868374
,,,,
460,Background1,8.32046,-1.432548773,-0.496626381
,,,,
461,Background1,8.33397,-1.419381085,-0.511846682
,,,,
462,Background1,8.347065,-1.411126684,-0.516086636
,,,,
463,Background1,8.362775,-1.398213812,-0.518967396
,,,,
464,Background1,8.387135,-1.379955457,-0.520422593
,,,,
465,Background1,8.4007,-1.347799895,-0.518170047
,,,,
466,Background1,8.41403,-1.328278095,-0.513496762
,,,,
467,Background1,8.42939,-1.312020136,-0.507692884
,,,,
468,Background1,8.4541,-1.291190521,-0.499983445
,,,,
469,Background1,8.467285,-1.261941035,-0.493899276
,,,,
470,Background1,8.480395,-1.245941537,-0.493900071
,,,,
471,Background1,8.507145,-1.230608388,-0.495807196
,,,,
472,Background1,8.52066,-1.203338551,-0.500529676
,,,,
473,Background1,8.533885,-1.188476619,-0.50205233
,,,,
474,Background1,8.547025,-1.176575442,-0.502097344
,,,,
475,Background1,8.562865,-1.16378708,-0.501111342
,,,,
476,Background1,8.587305,-1.15011541,-0.499074862
,,,,
477,Background1,8.600545,-1.125802731,-0.491828087
