,,,,
124,Background1,2.462675,-1.38375278,0.296316422
,,,,
125,Background1,2.47809,-1.383833723,0.296298303
,,,,
126,Background1,2.496625,-1.383786604,0.296502597
,,,,
127,Background1,2.51302,-1.383590556,0.296043164
,,,,
128,Background1,2.528125,-1.383188992,0.295051942
,,,,
129,Background1,2.54753,-1.382655423,0.293834221
,,,,
130,Background1,2.562375,-1.38180382,0.292129008
,,,,
131,Background1,2.578345,-1.380823891,0.290904118
,,,,
132,Background1,2.597305,-1.379364115,0.289722085
,,,,
133,Background1,2.61498,-1.377330097,0.288988989
,,,,
134,Background1,2.62894,-1.375197591,0.28882642
,,,,
135,Background1,2.646225,-1.372695947,0.288670326
,,,,
136,Background1,2.66235,-1.369868438,0.288341621
,,,,
137,Background1,2.67825,-1.3665384,0.28795664
,,,,
138,Background1,2.695985,-1.363565245,0.287490848
,,,,
139,Background1,2.713415,-1.360538408,0.286819941
,,,,
140,Background1,2.7285,-1.357309734,0.285870649
,,,,
141,Background1,2.74626,-1.354576008,0.285011433
,,,,
142,Background1,2.76291,-1.351814184,0.284309777
,,,,
143,Background1,2.778195,-1.348860624,0.283600497
,,,,
144,Background1,2.799995,-1.346332973,0.282921844
,,,,
145,Background1,2.813595,-1.343357281,0.282480701
,,,,
146,Background1,2.828715,-1.341381618,0.282290388
,,,,
147,Background1,2.846535,-1.339225773,0.28197181
,,,,
148,Background1,2.86384,-1.336826095,0.281656055
,,,,
149,Background1,2.879235,-1.334627806,0.281734653
,,,,
150,Background1,2.8978,-1.332592199,0.282256927
,,,,
151,Background1,2.915415,-1.330790935,0.282934912
,,,,
152,Background1,2.928595,-1.328978584,0.284238387
,,,,
153,Background1,2.95239,-1.327988733,0.285823767
,,,,
154,Background1,2.961475,-1.327547945,0.289270976
,,,,
155,Background1,2.990475,-1.327544878,0.290257427
,,,,
156,Background1,3.014965,-1.329382258,0.294555522
,,,,
157,Background1,3.026645,-1.332113109,0.297266712
,,,,
158,Background1,3.03982,-1.333743345,0.298155223
,,,,
159,Background1,3.0531,-1.335330355,0.298969932
,,,,
160,Background1,3.06707,-1.33720884,0.300317534
,,,,
161,Background1,3.08018,-1.338994553,0.302291013
,,,,
162,Background1,3.09423,-1.340346358,0.304538367
,,,,
163,Background1,3.12055,-1.342012306,0.308198013
,,,,
164,Background1,3.133355,-1.344700926,0.315959837
,,,,
165,Background1,3.146375,-1.345666264,0.318852546
,,,,
166,Background1,3.160135,-1.346531835,0.321044393
,,,,
167,Background1,3.18666,-1.346819208,0.321989742
,,,,
168,Background1,3.200795,-1.347706959,0.326367639
,,,,
169,Background1,3.21478,-1.347957814,0.328760012
,,,,
170,Background1,3.22811,-1.348369251,0.331528357
,,,,
171,Background1,3.253165,-1.348211115,0.333208325
,,,,
172,Background1,3.266435,-1.347879016,0.338324772
,,,,
173,Background1,3.279665,-1.347126483,0.341272346
,,,,
174,Background1,3.29384,-1.34595497,0.343765538
,,,,
175,Background1,3.319945,-1.344020536,0.346524436
,,,,
176,Background1,3.33334,-1.340154049,0.352916518
,,,,
177,Background1,3.3464,-1.336250148,0.353472248
,,,,
178,Background1,3.36003,-1.330545067,0.352852298
,,,,
179,Background1,3.386435,-1.322815451,0.352534847
,,,,
180,Background1,3.40035,-1.307022586,0.357858713
,,,,
181,Background1,3.4131,-1.298432204,0.358929972
,,,,
182,Background1,3.42697,-1.287551004,0.360020231
,,,,
183,Background1,3.45313,-1.276105302,0.361255718
,,,,
184,Background1,3.46696,-1.256916918,0.372577764
,,,,
185,Background1,3.480185,-1.246628275,0.380654012
,,,,
186,Background1,3.4941,-1.237165232,0.387402378
,,,,
187,Background1,3.52002,-1.223053067,0.396540433
,,,,
188,Background1,3.5332,-1.198854541,0.415164355
,,,,
189,Background1,3.547055,-1.183025476,0.426098878
,,,,
190,Background1,3.561185,-1.165387924,0.437617447
,,,,
191,Background1,3.586505,-1.147048786,0.450445308
,,,,
192,Background1,3.60017,-1.113719126,0.484340426
,,,,
193,Background1,3.61374,-1.097685175,0.499879733
,,,,
194,Background1,3.62728,-1.078089975,0.517374781
,,,,
195,Background1,3.65493,-1.056696173,0.533218655
,,,,
196,Background1,3.66741,-1.014310311,0.560617835
,,,,
197,Background1,3.680435,-0.991701412,0.570859646
,,,,
198,Background1,3.69509,-0.972615521,0.578115797
,,,,
199,Background1,3.721045,-0.950699016,0.586979036
,,,,
200,Background1,3.73803,-0.914883226,0.613641805
,,,,
201,Background1,3.747855,-0.896860006,0.629283639
,,,,
202,Background1,3.7614,-0.87926722,0.642614559
,,,,
203,Background1,3.786615,-0.861737488,0.65139897
,,,,
204,Background1,3.80019,-0.829219659,0.665487146
,,,,
205,Background1,3.813185,-0.815371584,0.67002902
,,,,
206,Background1,3.827685,-0.801628356,0.673875434
,,,,
207,Background1,3.853065,-0.791124413,0.674390769
,,,,
208,Background1,3.86642,-0.77673405,0.669670292
,,,,
209,Background1,3.879955,-0.769348564,0.662437201
,,,,
210,Background1,3.89385,-0.762055752,0.654747359
,,,,
211,Background1,3.919895,-0.752029096,0.646358026
,,,,
212,Background1,3.93335,-0.721551875,0.644566755
,,,,
213,Background1,3.946335,-0.699778561,0.646535113
,,,,
214,Background1,3.96079,-0.679661606,0.648317179
,,,,
215,Background1,3.9866,-0.663397497,0.647318084
,,,,
216,Background1,4.000985,-0.646604084,0.648283479
,,,,
217,Background1,4.01316,-0.639984963,0.647582775
,,,,
218,Background1,4.027495,-0.631554588,0.643855213
,,,,
219,Background1,4.053165,-0.616505691,0.631596229
,,,,
220,Background1,4.066545,-0.586131037,0.585851913
,,,,
221,Background1,4.079865,-0.564102896,0.556185586
,,,,
222,Background1,4.094485,-0.539893305,0.53033458
,,,,
223,Background1,4.12001,-0.490492316,0.498443657
,,,,
224,Background1,4.133185,-0.386175636,0.454928917
,,,,
225,Background1,4.14646,-0.32372019,0.436411208
,,,,
226,Background1,4.16067,-0.268590481,0.419005353
,,,,
227,Background1,4.186435,-0.218606882,0.399141988
,,,,
228,Background1,4.19993,-0.115533452,0.347529851
,,,,
229,Background1,4.21305,-0.058273388,0.315845216
,,,,
230,Background1,4.227685,0.018804291,0.270401607
,,,,
231,Background1,4.25317,0.10214657,0.216816588
,,,,
232,Background1,4.26662,0.260593869,0.116658286
,,,,
233,Background1,4.279715,0.345726678,0.062792896
,,,,
234,Background1,4.294255,0.416224213,0.017570181
,,,,
235,Background1,4.31981,0.504669813,-0.040956824
,,,,
236,Background1,4.333465,0.61936764,-0.116314762
,,,,
237,Background1,4.34679,0.67867756,-0.156046599
,,,,
238,Background1,4.360955,0.734966163,-0.193531007
,,,,
239,Background1,4.38663,0.787919512,-0.229887621
,,,,
240,Background1,4.39974,0.872097617,-0.287349437
,,,,
241,Background1,4.4133,0.904294703,-0.3121157
,,,,
242,Background1,4.428055,0.937948205,-0.340912157
,,,,
243,Background1,4.453615,0.966098108,-0.371047244
,,,,
244,Background1,4.46745,1.00555372,-0.432513819
,,,,
245,Background1,4.480265,1.022576865,-0.470258331
,,,,
246,Background1,4.494895,1.034972829,-0.505195495
,,,,
247,Background1,4.520455,1.0501909,-0.554657674
,,,,
248,Background1,4.533555,1.071333645,-0.633466781
,,,,
249,Background1,4.54732,1.082606567,-0.679622685
,,,,
250,Background1,4.562205,1.095492218,-0.725900577
,,,,
251,Background1,4.58748,1.111349307,-0.772038872
,,,,
252,Background1,4.600935,1.155642191,-0.858154854
,,,,
253,Background1,4.61377,1.177169508,-0.896047457
,,,,
254,Background1,4.628455,1.198819279,-0.935982873
,,,,
255,Background1,4.653725,1.223042933,-0.979597184
,,,,
256,Background1,4.669815,1.246058469,-1.062894908
,,,,
257,Background1,4.680345,1.24861241,-1.101112817
,,,,
258,Background1,4.69597,1.25248258,-1.121832085
,,,,
259,Background1,4.72017,1.256423487,-1.123762988
,,,,
260,Background1,4.7342,1.267552045,-1.076451999
,,,,
261,Background1,4.74686,1.280065977,-1.035560913
,,,,
262,Background1,4.762335,1.290515633,-0.993476042
,,,,
263,Background1,4.786635,1.29952295,-0.955854547
,,,,
264,Background1,4.799875,1.303559331,-0.898767458
,,,,
265,Background1,4.813035,1.297066512,-0.86943041
,,,,
266,Background1,4.82766,1.292583618,-0.8362854
,,,,
267,Background1,4.85337,1.293067374,-0.806410261
,,,,
268,Background1,4.86668,1.294396126,-0.760728265
,,,,
269,Background1,4.879835,1.294566143,-0.741896625
,,,,
270,Background1,4.894545,1.292135429,-0.727862237
,,,,
271,Background1,4.92089,1.286455483,-0.717971706
,,,,
272,Background1,4.93872,1.279495337,-0.739618273
,,,,
273,Background1,4.94676,1.284931525,-0.785617906
,,,,
274,Background1,4.96226,1.294789442,-0.849700912
,,,,
275,Background1,4.986795,1.303018446,-0.926555586
,,,,
276,Background1,4.999865,1.318360976,-1.031840384
,,,,
277,Background1,5.01315,1.328810373,-1.083030652
,,,,
278,Background1,5.028305,1.331737657,-1.143138044
,,,,
279,Background1,5.05367,1.327310072,-1.214908557
,,,,
280,Background1,5.066745,1.338586287,-1.333918
,,,,
281,Background1,5.07998,1.348440337,-1.408985675
,,,,
282,Background1,5.095185,1.360034013,-1.475262655
,,,,
283,Background1,5.12019,1.374712182,-1.564715925
,,,,
284,Background1,5.13384,1.386964358,-1.687405062
,,,,
285,Background1,5.146895,1.3699589,-1.74802307
,,,,
286,Background1,5.162335,1.338464349,-1.798450937
,,,,
287,Background1,5.18736,1.293400577,-1.839706083
,,,,
288,Background1,5.200435,1.177498821,-1.903577271
,,,,
289,Background1,5.2136,1.09155658,-1.926330777
,,,,
290,Background1,5.22878,0.9690091,-1.946348727
,,,,
291,Background1,5.254,0.81300211,-1.95966516
,,,,
292,Background1,5.267685,0.580080737,-1.9585953
,,,,
293,Background1,5.27992,0.444989625,-1.94743115
,,,,
294,Background1,5.29593,0.335681873,-1.93271943
,,,,
295,Background1,5.31998,0.203892531,-1.904291448
,,,,
296,Background1,5.333455,0.029341424,-1.851397297
,,,,
297,Background1,5.346525,-0.064782602,-1.814368034
,,,,
298,Background1,5.36225,-0.148895288,-1.775902939
,,,,
299,Background1,5.386655,-0.222661154,-1.73427235
,,,,
300,Background1,5.400305,-0.334810276,-1.662926042
,,,,
301,Background1,5.414235,-0.376343172,-1.631363639
,,,,
302,Background1,5.4301,-0.426037099,-1.596719057
,,,,
303,Background1,5.45347,-0.48053075,-1.561450453
,,,,
304,Background1,5.46673,-0.558830317,-1.527077492
,,,,
305,Background1,5.479895,-0.610630304,-1.521833314
,,,,
306,Background1,5.49529,-0.647672173,-1.510908464
,,,,
307,Background1,5.519945,-0.650796376,-1.484652135
,,,,
308,Background1,5.53352,-0.609844388,-1.413784935
,,,,
309,Background1,5.54652,-0.604363117,-1.377814755
,,,,
310,Background1,5.56174,-0.613536604,-1.339888845
,,,,
311,Background1,5.586715,-0.628076864,-1.305683162
,,,,
312,Background1,5.60055,-0.656562934,-1.247228932
,,,,
313,Background1,5.61362,-0.675444235,-1.216982827
,,,,
314,Background1,5.628455,-0.687940045,-1.186272087
,,,,
315,Background1,5.6533,-0.699885483,-1.139336476
,,,,
316,Background1,5.667695,-0.721468488,-1.05731567
,,,,
317,Background1,5.680095,-0.739672082,-1.01465022
,,,,
318,Background1,5.695715,-0.754184759,-0.978678085
,,,,
319,Background1,5.720265,-0.761052699,-0.940762214
,,,,
320,Background1,5.733475,-0.760909334,-0.881221599
,,,,
321,Background1,5.746605,-0.76616332,-0.856064754
,,,,
322,Background1,5.76219,-0.773364033,-0.826488239
,,,,
323,Background1,5.78725,-0.777684087,-0.796844885
,,,,
324,Background1,5.80012,-0.779284909,-0.761645955
,,,,
325,Background1,5.813485,-0.778527398,-0.745526689
,,,,
326,Background1,5.82865,-0.777852678,-0.733633648
,,,,
327,Background1,5.854515,-0.777655256,-0.717183293
,,,,
328,Background1,5.867275,-0.771150785,-0.696679085
,,,,
329,Background1,5.880195,-0.761997776,-0.687586689
,,,,
330,Background1,5.895095,-0.746538262,-0.679592949
,,,,
331,Background1,5.92019,-0.725834846,-0.671812671
,,,,
332,Background1,5.933925,-0.676854553,-0.655646825
,,,,
333,Background1,5.94672,-0.653179385,-0.649962563
,,,,
334,Background1,5.96226,-0.62446297,-0.643862773
,,,,
335,Background1,5.98687,-0.591083789,-0.638329172
,,,,
336,Background1,6.000045,-0.537174264,-0.63000191
,,,,
337,Background1,6.013365,-0.50521444,-0.62432347
,,,,
338,Background1,6.029615,-0.477773628,-0.618404302
,,,,
339,Background1,6.0534,-0.441504344,-0.611404421
,,,,
340,Background1,6.066935,-0.386708076,-0.603232621
,,,,
341,Background1,6.080055,-0.355333111,-0.601129587
,,,,
342,Background1,6.09603,-0.325534985,-0.598725976
,,,,
343,Background1,6.12035,-0.298852211,-0.595207722
,,,,
344,Background1,6.1336,-0.255217494,-0.588820456
,,,,
345,Background1,6.14712,-0.236153972,-0.586954141
,,,,
346,Background1,6.16226,-0.213433287,-0.585269141
,,,,
347,Background1,6.187085,-0.185998511,-0.583329899
,,,,
348,Background1,6.200115,-0.138756471,-0.578838012
,,,,
349,Background1,6.213645,-0.10862662,-0.576069889
,,,,
350,Background1,6.22939,-0.082377762,-0.573918078
,,,,
351,Background1,6.25346,-0.047772047,-0.571253931
,,,,
352,Background1,6.26684,0.002756685,-0.569326359
,,,,
353,Background1,6.280285,0.030269489,-0.568853004
,,,,
354,Background1,6.295765,0.056815951,-0.569249319
,,,,
355,Background1,6.32021,0.082464638,-0.570409707
,,,,
356,Background1,6.33351,0.133560755,-0.568943366
,,,,
357,Background1,6.346955,0.156640453,-0.567163874
,,,,
358,Background1,6.362385,0.183456261,-0.564163463
,,,,
359,Background1,6.386995,0.211698872,-0.561507076
,,,,
360,Background1,6.400355,0.24807675,-0.560667488
,,,,
361,Background1,6.41375,0.264932044,-0.560703315
,,,,
362,Background1,6.440545,0.276910724,-0.559831446
,,,,
363,Background1,6.453675,0.300404847,-0.557409587
,,,,
364,Background1,6.466885,0.308174757,-0.556182199
,,,,
365,Background1,6.48017,0.316889457,-0.555316243
,,,,
366,Background1,6.49569,0.325349303,-0.554640569
,,,,
367,Background1,6.52036,0.332794782,-0.554073947
,,,,
368,Background1,6.533545,0.34845458,-0.551161637
,,,,
369,Background1,6.54683,0.355305853,-0.54916831
,,,,
370,Background1,6.57415,0.363110586,-0.546592666
,,,,
371,Background1,6.587025,0.378817109,-0.540625211
,,,,
372,Background1,6.600175,0.386724398,-0.537139855
,,,,
373,Background1,6.613585,0.393923669,-0.533300551
,,,,
374,Background1,6.629165,0.39924388,-0.529946249
,,,,
375,Background1,6.653985,0.406067709,-0.525514965
,,,,
376,Background1,6.66707,0.413050621,-0.518480892
,,,,
377,Background1,6.680195,0.415851736,-0.514269523
,,,,
378,Background1,6.70736,0.417473537,-0.509890698
,,,,
379,Background1,6.720505,0.418504963,-0.500960102
,,,,
380,Background1,6.735085,0.418676273,-0.49660492
,,,,
381,Background1,6.74684,0.418802653,-0.492759723
,,,,
382,Background1,6.76271,0.419043861,-0.487961223
,,,,
383,Background1,6.78712,0.419667012,-0.482495319
,,,,
384,Background1,6.80024,0.421608979,-0.474498239
,,,,
385,Background1,6.81354,0.422991753,-0.470390565
,,,,
386,Background1,6.829335,0.424253503,-0.467542957
,,,,
387,Background1,6.85359,0.425938509,-0.464543129
,,,,
388,Background1,6.866845,0.428587239,-0.46119131
,,,,
389,Background1,6.880345,0.430023272,-0.459785047
,,,,
390,Background1,6.90699,0.431253547,-0.45892805
,,,,
391,Background1,6.920525,0.432700844,-0.458150546
,,,,
392,Background1,6.933565,0.433024679,-0.458182734
,,,,
393,Background1,6.94701,0.432949118,-0.458470529
,,,,
394,Background1,6.973635,0.432670358,-0.459244009
,,,,
395,Background1,6.987715,0.431766364,-0.461427116
,,,,
396,Background1,7.00022,0.431117626,-0.462731459
,,,,
397,Background1,7.013705,0.430400866,-0.463955114
,,,,
398,Background1,7.04074,0.429667978,-0.464624026
,,,,
399,Background1,7.05363,0.42790192,-0.465703767
,,,,
400,Background1,7.067235,0.427108297,-0.46609872
,,,,
401,Background1,7.080365,0.426012372,-0.466480481
,,,,
402,Background1,7.106935,0.424847425,-0.466726539
,,,,
403,Background1,7.12022,0.422700936,-0.466945707
,,,,
404,Background1,7.13521,0.421525018,-0.466766895
,,,,
405,Background1,7.15206,0.420515053,-0.466404174
,,,,
406,Background1,7.173845,0.419372339,-0.465755951
,,,,
407,Background1,7.187035,0.418267877,-0.463361969
,,,,
408,Background1,7.200575,0.418232289,-0.461907812
,,,,
409,Background1,7.2138,0.418565748,-0.460286707
,,,,
410,Background1,7.2404,0.418845098,-0.458976374
,,,,
411,Background1,7.253465,0.419174836,-0.456279878
,,,,
412,Background1,7.26679,0.41875089,-0.455263098
,,,,
413,Background1,7.28034,0.417986332,-0.454200589
,,,,
414,Background1,7.307095,0.41684637,-0.453257516
,,,,
415,Background1,7.320435,0.414028553,-0.451511983
,,,,
416,Background1,7.3337,0.412322531,-0.450427428
,,,,
417,Background1,7.34712,0.410955861,-0.449520276
,,,,
418,Background1,7.3737,0.409570356,-0.448509987
,,,,
419,Background1,7.386945,0.407796534,-0.447176386
,,,,
420,Background1,7.40078,0.407270832,-0.446728036
,,,,
421,Background1,7.41359,0.406994406,-0.446502752
,,,,
422,Background1,7.440225,0.40693937,-0.446397008
,,,,
423,Background1,7.453855,0.407504709,-0.44647868
,,,,
424,Background1,7.470325,0.40775829,-0.446454563
,,,,
425,Background1,7.480875,0.407990122,-0.446336239
,,,,
426,Background1,7.507135,0.408228041,-0.446081602
,,,,
427,Background1,7.520205,0.409328657,-0.445880958
,,,,
428,Background1,7.5336,0.410069016,-0.445708142
,,,,
429,Background1,7.54698,0.410812154,-0.44562894
,,,,
430,Background1,7.573745,0.411739757,-0.44557528
,,,,
431,Background1,7.586815,0.413618617,-0.445561303
,,,,
432,Background1,7.60023,0.414653366,-0.445485399
,,,,
433,Background1,7.614055,0.415718328,-0.445287509
,,,,
434,Background1,7.64026,0.416499307,-0.444979812
,,,,
435,Background1,7.65401,0.418555974,-0.444389485
,,,,
436,Background1,7.66729,0.419414572,-0.444156801
,,,,
437,Background1,7.68046,0.420265504,-0.443979524
,,,,
438,Background1,7.706945,0.420997769,-0.443815139
,,,,
439,Background1,7.7205,0.422177332,-0.443392861
,,,,
440,Background1,7.73392,0.422830472,-0.443171687
,,,,
441,Background1,7.74715,0.423399748,-0.442993894
,,,,
442,Background1,7.773565,0.424039853,-0.442851225
,,,,
443,Background1,7.78705,0.425082629,-0.442985514
,,,,
444,Background1,7.800295,0.425675585,-0.443044433
,,,,
445,Background1,7.813775,0.426285644,-0.443083139
,,,,
446,Background1,7.84084,0.426966033,-0.443078031
,,,,
447,Background1,7.85407,0.428804636,-0.443248395
,,,,
448,Background1,7.86795,0.429737861,-0.443352489
,,,,
449,Background1,7.880625,0.430860358,-0.443538609
,,,,
450,Background1,7.90681,0.432116972,-0.443730479
,,,,
451,Background1,7.920395,0.434387895,-0.444232418
,,,,
452,Background1,7.934045,0.435750926,-0.444402296
,,,,
453,Background1,7.94749,0.436958119,-0.444440109
,,,,
454,Background1,7.97367,0.438284009,-0.444484357
,,,,
455,Background1,7.98686,0.440331232,-0.444733326
,,,,
456,Background1,8.000145,0.441126877,-0.444816051
,,,,
457,Background1,8.01375,0.441734464,-0.444965547
,,,,
458,Background1,8.040145,0.442202205,-0.444986467
,,,,
459,Background1,8.053645,0.442704371,-0.445299315
,,,,
460,Background1,8.066945,0.442724762,-0.445329971
,,,,
461,Background1,8.08059,0.442568738,-0.445346912
,,,,
462,Background1,8.10707,0.442357019,-0.445253247
,,,,
463,Background1,8.12093,0.441617446,-0.444842662
,,,,
464,Background1,8.133465,0.44121395,-0.444546741
,,,,
465,Background1,8.14754,0.440906301,-0.444328792
,,,,
466,Background1,8.17347,0.440545519,-0.444123761
,,,,
467,Background1,8.186885,0.439662846,-0.443744598
,,,,
468,Background1,8.20021,0.439055701,-0.443462107
,,,,
469,Background1,8.21426,0.438319594,-0.443142774
,,,,
470,Background1,8.240195,0.437544248,-0.442761692
,,,,
471,Background1,8.254145,0.436104921,-0.442358611
,,,,
472,Background1,8.26677,0.435483452,-0.442271559
,,,,
473,Background1,8.280945,0.43476831,-0.442189059
,,,,
474,Background1,8.30689,0.434051845,-0.442132804
,,,,
475,Background1,8.32081,0.43270226,-0.442378263
,,,,
476,Background1,8.335345,0.432064449,-0.442647487
,,,,
477,Background1,8.34785,0.431513453,-0.442888545
,,,,
478,Background1,8.37377,0.430694946,-0.443307618
,,,,
479,Background1,8.38691,0.429534913,-0.444147149
,,,,
480,Background1,8.4001,0.428917765,-0.444543022
,,,,
481,Background1,8.414335,0.428359475,-0.444972019
,,,,
